model_seed,method,source_index,target_angle,donor_angle,gap,category,nominal_route_distance,functional_route_distance,prediction_preserved,true_log_prob_change
2,r0_mlp,3885,-30.0,75.0,105.0,far,0.033148061484098434,0.03272967413067818,1,0.0023516416549682617
2,r0_mlp,3768,-30.0,75.0,105.0,far,0.06359969824552536,0.07592647522687912,1,-0.004226982593536377
2,r0_mlp,4069,-30.0,75.0,105.0,far,0.12407851219177246,0.1411566585302353,1,0.013525612652301788
2,r0_mlp,9482,-30.0,75.0,105.0,far,0.06734251230955124,0.08530699461698532,1,0.0020542144775390625
2,r0_mlp,1037,-30.0,75.0,105.0,far,0.11531750112771988,0.13267886638641357,1,0.026386737823486328
2,r0_mlp,9099,-30.0,75.0,105.0,far,0.08651924133300781,0.07504429668188095,1,-0.02606429159641266
2,r0_mlp,1129,-30.0,75.0,105.0,far,0.058819305151700974,0.06446760892868042,1,0.03784000873565674
2,r0_mlp,2066,-30.0,75.0,105.0,far,0.10434653609991074,0.14377900958061218,1,-0.11422324180603027
2,r0_mlp,8225,-30.0,75.0,105.0,far,0.02742939069867134,0.022513236850500107,1,-0.05754399299621582
2,r0_mlp,5603,-30.0,75.0,105.0,far,0.09120861440896988,0.11430910974740982,1,-0.005036011338233948
2,r0_mlp,755,-30.0,75.0,105.0,far,0.12892678380012512,0.16424864530563354,1,0.00640791654586792
2,r0_mlp,9587,-30.0,75.0,105.0,far,0.035906001925468445,0.038807496428489685,1,0.019261837005615234
2,r0_mlp,544,-15.0,-45.0,30.0,near,0.03145121783018112,0.02542887069284916,1,-0.026770681142807007
2,r0_mlp,4306,-15.0,-45.0,30.0,near,0.1684332937002182,0.22163693606853485,0,0.14532315731048584
2,r0_mlp,6410,-15.0,-45.0,30.0,near,0.03403414785861969,0.035933054983615875,1,0.0002016201615333557
2,r0_mlp,6382,-15.0,-45.0,30.0,near,0.06333708018064499,0.059433162212371826,1,-0.004501566290855408
2,r0_mlp,8949,-15.0,-45.0,30.0,near,0.15615911781787872,0.20173674821853638,1,-0.020817220211029053
2,r0_mlp,9600,-15.0,-45.0,30.0,near,0.09445534646511078,0.11148490011692047,1,-0.0029146820306777954
2,r0_mlp,486,-15.0,-45.0,30.0,near,0.1766028106212616,0.22404952347278595,1,-0.023424573242664337
2,r0_mlp,109,-15.0,-45.0,30.0,near,0.0642501637339592,0.07509355247020721,1,0.039275944232940674
2,r0_mlp,2500,-15.0,-45.0,30.0,near,0.05333681032061577,0.06540913879871368,1,-0.01377570629119873
2,r0_mlp,1413,-15.0,-45.0,30.0,near,0.051746219396591187,0.06200847029685974,1,0.052535057067871094
2,r0_mlp,360,-15.0,-45.0,30.0,near,0.02095525525510311,0.0013197659282013774,1,0.002301931381225586
2,r0_mlp,2139,-15.0,-45.0,30.0,near,0.06984209269285202,0.08567535877227783,1,-0.0043174028396606445
2,r0_mlp,9158,-15.0,-45.0,30.0,near,0.023781970143318176,0.009624742902815342,1,0.02918863296508789
2,r0_mlp,3213,-15.0,-45.0,30.0,near,0.18806901574134827,0.24584925174713135,1,0.0017880946397781372
2,r0_mlp,8351,-15.0,-45.0,30.0,near,0.1253451257944107,0.1554563045501709,1,0.015761494636535645
2,r0_mlp,4655,-15.0,-45.0,30.0,near,0.03075714036822319,0.02624235488474369,1,0.0017058998346328735
2,r0_mlp,6249,-15.0,-45.0,30.0,near,0.07856160402297974,0.10267989337444305,1,0.002701476216316223
2,r0_mlp,8929,-15.0,-45.0,30.0,near,0.10731441527605057,0.14712637662887573,1,-0.012290462851524353
2,r0_mlp,6036,-15.0,-45.0,30.0,near,0.12276995927095413,0.1609049290418625,1,-0.1955960988998413
2,r0_mlp,1671,-15.0,-45.0,30.0,near,0.09128586202859879,0.11977127194404602,1,-0.015398859977722168
2,r0_mlp,3885,-15.0,-45.0,30.0,near,0.022317344322800636,0.00041117414366453886,1,0.0063533782958984375
2,r0_mlp,3768,-15.0,-45.0,30.0,near,0.01188815850764513,5.820116712129675e-06,1,0.0006799995899200439
2,r0_mlp,4069,-15.0,-45.0,30.0,near,0.06347024440765381,0.0720180794596672,1,0.004886578768491745
2,r0_mlp,9482,-15.0,-45.0,30.0,near,0.17507174611091614,0.23343242704868317,1,0.09435486793518066
2,r0_mlp,1037,-15.0,-45.0,30.0,near,0.07527676969766617,0.10322754085063934,1,0.008867323398590088
2,r0_mlp,9099,-15.0,-45.0,30.0,near,0.08079022914171219,0.0985988900065422,1,0.03902806341648102
2,r0_mlp,1129,-15.0,-45.0,30.0,near,0.11590713262557983,0.13885599374771118,1,0.023146674036979675
2,r0_mlp,2066,-15.0,-45.0,30.0,near,0.10374999046325684,0.13296976685523987,1,0.018445447087287903
2,r0_mlp,8225,-15.0,-45.0,30.0,near,0.07372836023569107,0.09735794365406036,1,-0.08131730556488037
2,r0_mlp,5603,-15.0,-45.0,30.0,near,0.014520558528602123,9.091056563192979e-05,1,0.000619933009147644
2,r0_mlp,755,-15.0,-45.0,30.0,near,0.022067800164222717,0.01075590681284666,1,0.0018530860543251038
2,r0_mlp,9587,-15.0,-45.0,30.0,near,0.09192826598882675,0.11679953336715698,1,0.01910710334777832
2,r0_mlp,544,-15.0,-30.0,15.0,near,0.012799208983778954,1.182577670988394e-05,1,-0.012883961200714111
2,r0_mlp,4306,-15.0,-30.0,15.0,near,0.1340591311454773,0.1785571575164795,0,0.10152280330657959
2,r0_mlp,6410,-15.0,-30.0,15.0,near,0.011451815254986286,4.8736173994257115e-06,1,0.00020399317145347595
2,r0_mlp,6382,-15.0,-30.0,15.0,near,0.03786582872271538,0.03566758707165718,1,-0.0022116675972938538
2,r0_mlp,8949,-15.0,-30.0,15.0,near,0.06369927525520325,0.06586568802595139,1,0.00014418363571166992
2,r0_mlp,9600,-15.0,-30.0,15.0,near,0.05814347416162491,0.08080936223268509,1,-0.0015644431114196777
2,r0_mlp,486,-15.0,-30.0,15.0,near,0.07358379662036896,0.07166494429111481,1,-0.005255557596683502
2,r0_mlp,109,-15.0,-30.0,15.0,near,0.05624307319521904,0.07515022903680801,1,0.05386507511138916
2,r0_mlp,2500,-15.0,-30.0,15.0,near,0.018017353489995003,8.594074461143464e-05,1,0.0026082098484039307
2,r0_mlp,1413,-15.0,-30.0,15.0,near,0.02429456077516079,0.004053407348692417,1,0.029060840606689453
2,r0_mlp,360,-15.0,-30.0,15.0,near,0.020967520773410797,0.009926022961735725,1,-0.030493199825286865
2,r0_mlp,2139,-15.0,-30.0,15.0,near,0.04379364103078842,0.05500110611319542,1,-0.0031985193490982056
2,r0_mlp,9158,-15.0,-30.0,15.0,near,0.027808254584670067,0.022037392482161522,1,0.010375022888183594
2,r0_mlp,3213,-15.0,-30.0,15.0,near,0.033479105681180954,0.03365713357925415,1,0.0014253109693527222
2,r0_mlp,8351,-15.0,-30.0,15.0,near,0.057753246277570724,0.0738551914691925,1,0.023552894592285156
2,r0_mlp,4655,-15.0,-30.0,15.0,near,0.010774211026728153,2.4596052753622644e-05,1,6.520003080368042e-05
2,r0_mlp,6249,-15.0,-30.0,15.0,near,0.022855030372738838,0.0021576066501438618,1,0.0023348182439804077
2,r0_mlp,8929,-15.0,-30.0,15.0,near,0.07039639353752136,0.0964115709066391,1,-0.006504148244857788
2,r0_mlp,6036,-15.0,-30.0,15.0,near,0.016562161967158318,0.00159245147369802,1,-0.020510077476501465
2,r0_mlp,1671,-15.0,-30.0,15.0,near,0.034848928451538086,0.04091576486825943,1,-0.003062129020690918
2,r0_mlp,3885,-15.0,-30.0,15.0,near,0.017940178513526917,4.0973751310957596e-05,1,0.005867063999176025
2,r0_mlp,3768,-15.0,-30.0,15.0,near,0.0046722181141376495,4.916734397397704e-08,1,0.00023560971021652222
2,r0_mlp,4069,-15.0,-30.0,15.0,near,0.009530873037874699,4.0242326804218465e-07,1,0.0007875189185142517
2,r0_mlp,9482,-15.0,-30.0,15.0,near,0.05296119302511215,0.04871181771159172,1,0.04367709159851074
2,r0_mlp,1037,-15.0,-30.0,15.0,near,0.008762691169977188,4.584432815590844e-07,1,0.001325748860836029
2,r0_mlp,9099,-15.0,-30.0,15.0,near,0.04527748003602028,0.050010912120342255,1,0.023426175117492676
2,r0_mlp,1129,-15.0,-30.0,15.0,near,0.06435045599937439,0.07871135324239731,1,0.019299909472465515
2,r0_mlp,2066,-15.0,-30.0,15.0,near,0.06908931583166122,0.08759450167417526,1,0.012615472078323364
2,r0_mlp,8225,-15.0,-30.0,15.0,near,0.08075001090765,0.10417397320270538,1,-0.11010515689849854
2,r0_mlp,5603,-15.0,-30.0,15.0,near,0.008832262828946114,1.0984102800648543e-06,1,0.0003384500741958618
2,r0_mlp,755,-15.0,-30.0,15.0,near,0.00738025177270174,8.735945016269397e-07,1,0.0001970045268535614
2,r0_mlp,9587,-15.0,-30.0,15.0,near,0.0663151890039444,0.0842762365937233,1,0.013854503631591797
2,r0_mlp,544,-15.0,0.0,15.0,near,0.027006030082702637,0.015821153298020363,1,-0.012051045894622803
2,r0_mlp,4306,-15.0,0.0,15.0,near,0.024340884760022163,0.018527468666434288,1,-0.005451679229736328
2,r0_mlp,6410,-15.0,0.0,15.0,near,0.009557332843542099,1.8644051351657254e-06,1,-0.00024412572383880615
2,r0_mlp,6382,-15.0,0.0,15.0,near,0.005301827099174261,2.71817441444e-07,1,0.00033272430300712585
2,r0_mlp,8949,-15.0,0.0,15.0,near,0.015580750070512295,7.522330997744575e-05,1,-0.0032323896884918213
2,r0_mlp,9600,-15.0,0.0,15.0,near,0.019717365503311157,0.0011155419051647186,1,0.00012136995792388916
2,r0_mlp,486,-15.0,0.0,15.0,near,0.009684485383331776,4.911534233542625e-06,1,-0.00019288063049316406
2,r0_mlp,109,-15.0,0.0,15.0,near,0.01855078898370266,0.00010943642701022327,1,-0.018575608730316162
2,r0_mlp,2500,-15.0,0.0,15.0,near,0.012144772335886955,5.705688636226114e-06,1,0.001513063907623291
2,r0_mlp,1413,-15.0,0.0,15.0,near,0.03365045785903931,0.038600314408540726,1,-0.051717519760131836
2,r0_mlp,360,-15.0,0.0,15.0,near,0.012305695563554764,1.1593755289140972e-06,1,-0.014721155166625977
2,r0_mlp,2139,-15.0,0.0,15.0,near,0.02199699729681015,0.0031742691062390804,1,0.003755524754524231
2,r0_mlp,9158,-15.0,0.0,15.0,near,0.03978830948472023,0.04621531069278717,1,-0.04007315635681152
2,r0_mlp,3213,-15.0,0.0,15.0,near,0.01459494698792696,1.0718485100369435e-05,1,-0.00025197863578796387
2,r0_mlp,8351,-15.0,0.0,15.0,near,0.03801771253347397,0.03399404510855675,1,-0.03331637382507324
2,r0_mlp,4655,-15.0,0.0,15.0,near,0.018251048400998116,3.564370854292065e-05,1,0.0021830350160598755
2,r0_mlp,6249,-15.0,0.0,15.0,near,0.013378228060901165,2.2178332073963247e-05,1,-0.0014563202857971191
2,r0_mlp,8929,-15.0,0.0,15.0,near,0.050961676985025406,0.048046186566352844,1,-0.0009225308895111084
2,r0_mlp,6036,-15.0,0.0,15.0,near,0.011658583767712116,1.570679341966752e-05,1,0.013560175895690918
2,r0_mlp,1671,-15.0,0.0,15.0,near,0.05531282350420952,0.07335732132196426,1,-0.003526449203491211
2,r0_mlp,3885,-15.0,0.0,15.0,near,0.0063136862590909,6.631714910554365e-08,1,-0.002315044403076172
2,r0_mlp,3768,-15.0,0.0,15.0,near,0.00481762457638979,9.470428352642557e-08,1,-0.00017587095499038696
2,r0_mlp,4069,-15.0,0.0,15.0,near,0.016919448971748352,8.160161087289453e-06,1,0.0007732436060905457
2,r0_mlp,9482,-15.0,0.0,15.0,near,0.009007164277136326,6.657728590653278e-07,1,-0.0005975961685180664
2,r0_mlp,1037,-15.0,0.0,15.0,near,0.0073064155876636505,1.2063046028742974e-07,1,-0.0011027157306671143
2,r0_mlp,9099,-15.0,0.0,15.0,near,0.011295732110738754,5.777501883130753e-06,1,-0.0044571757316589355
2,r0_mlp,1129,-15.0,0.0,15.0,near,0.020127562806010246,0.0037142280489206314,1,-0.007829546928405762
2,r0_mlp,2066,-15.0,0.0,15.0,near,0.006257042288780212,1.150762543034034e-07,1,0.000784069299697876
2,r0_mlp,8225,-15.0,0.0,15.0,near,0.0501619353890419,0.06099739670753479,1,-0.049146056175231934
2,r0_mlp,5603,-15.0,0.0,15.0,near,0.02701062522828579,0.015468535013496876,1,-0.0007514134049415588
2,r0_mlp,755,-15.0,0.0,15.0,near,0.016852816566824913,1.423796948074596e-05,1,0.001333627849817276
2,r0_mlp,9587,-15.0,0.0,15.0,near,0.03575373813509941,0.032250069081783295,1,-0.010833263397216797
2,r0_mlp,544,-15.0,15.0,30.0,near,0.04473297297954559,0.05882389098405838,1,-0.019502878189086914
2,r0_mlp,4306,-15.0,15.0,30.0,near,0.028290880843997,0.02161487191915512,1,0.037117958068847656
2,r0_mlp,6410,-15.0,15.0,30.0,near,0.06772125512361526,0.08426854759454727,1,-0.0027652010321617126
2,r0_mlp,6382,-15.0,15.0,30.0,near,0.04167580232024193,0.05630829557776451,1,-0.0015199929475784302
2,r0_mlp,8949,-15.0,15.0,30.0,near,0.01845928095281124,0.0003813321818597615,1,-0.0038945376873016357
2,r0_mlp,9600,-15.0,15.0,30.0,near,0.04691590368747711,0.04305189847946167,1,0.0011950135231018066
2,r0_mlp,486,-15.0,15.0,30.0,near,0.12453529983758926,0.1491052210330963,1,-0.017646193504333496
2,r0_mlp,109,-15.0,15.0,30.0,near,0.022825047373771667,0.0033740114886313677,1,-0.021504878997802734
2,r0_mlp,2500,-15.0,15.0,30.0,near,0.031907785683870316,0.021509559825062752,1,0.00023347139358520508
2,r0_mlp,1413,-15.0,15.0,30.0,near,0.07378631830215454,0.09557988494634628,1,-0.11308401823043823
2,r0_mlp,360,-15.0,15.0,30.0,near,0.03483789414167404,0.027797101065516472,1,-0.03542351722717285
2,r0_mlp,2139,-15.0,15.0,30.0,near,0.05288587138056755,0.07058114558458328,1,0.0033850669860839844
2,r0_mlp,9158,-15.0,15.0,30.0,near,0.05985457822680473,0.08562152087688446,1,-0.0821542739868164
2,r0_mlp,3213,-15.0,15.0,30.0,near,0.025607258081436157,0.006627182010561228,1,0.0001592785120010376
2,r0_mlp,8351,-15.0,15.0,30.0,near,0.06091635301709175,0.06305035948753357,1,-0.06409978866577148
2,r0_mlp,4655,-15.0,15.0,30.0,near,0.035793956369161606,0.04650342836976051,1,0.004178456962108612
2,r0_mlp,6249,-15.0,15.0,30.0,near,0.028366241604089737,0.02890818938612938,1,-0.0019211769104003906
2,r0_mlp,8929,-15.0,15.0,30.0,near,0.062408752739429474,0.05940272659063339,1,-0.002639174461364746
2,r0_mlp,6036,-15.0,15.0,30.0,near,0.024526536464691162,0.01738128438591957,1,0.029093384742736816
2,r0_mlp,1671,-15.0,15.0,30.0,near,0.01864153891801834,0.00043950360850431025,1,3.314018249511719e-05
2,r0_mlp,3885,-15.0,15.0,30.0,near,0.03726794198155403,0.0395677387714386,1,-0.010695099830627441
2,r0_mlp,3768,-15.0,15.0,30.0,near,0.006477818824350834,1.0029432928604365e-07,1,0.0002981945872306824
2,r0_mlp,4069,-15.0,15.0,30.0,near,0.034362491220235825,0.042254913598299026,1,0.0019400864839553833
2,r0_mlp,9482,-15.0,15.0,30.0,near,0.014942619018256664,5.131633588462137e-05,1,-0.004860877990722656
2,r0_mlp,1037,-15.0,15.0,30.0,near,0.014149091206490993,1.6605954442638904e-05,1,-0.0022437572479248047
2,r0_mlp,9099,-15.0,15.0,30.0,near,0.029002979397773743,0.023099519312381744,1,0.015608012676239014
2,r0_mlp,1129,-15.0,15.0,30.0,near,0.0175606869161129,0.0012505741324275732,1,-0.006976589560508728
2,r0_mlp,2066,-15.0,15.0,30.0,near,0.013406029902398586,5.4784923122497275e-06,1,-0.0011125355958938599
2,r0_mlp,8225,-15.0,15.0,30.0,near,0.05407913401722908,0.059601422399282455,1,-0.06362688541412354
2,r0_mlp,5603,-15.0,15.0,30.0,near,0.033082179725170135,0.0313359834253788,1,-0.00015126168727874756
2,r0_mlp,755,-15.0,15.0,30.0,near,0.06293851882219315,0.08613822609186172,1,0.004751499742269516
2,r0_mlp,9587,-15.0,15.0,30.0,near,0.01680637151002884,0.00010910745186265558,1,0.0007588863372802734
2,r0_mlp,544,-15.0,75.0,90.0,far,0.07897564768791199,0.09648151695728302,1,-0.007867634296417236
2,r0_mlp,4306,-15.0,75.0,90.0,far,0.14158742129802704,0.19298669695854187,0,0.2000666856765747
2,r0_mlp,6410,-15.0,75.0,90.0,far,0.1943715512752533,0.2642398178577423,1,-0.012430395931005478
2,r0_mlp,6382,-15.0,75.0,90.0,far,0.0941614955663681,0.10662098228931427,1,0.000772867351770401
2,r0_mlp,8949,-15.0,75.0,90.0,far,0.1669379472732544,0.20744875073432922,1,-0.03589826822280884
2,r0_mlp,9600,-15.0,75.0,90.0,far,0.10584103316068649,0.1314178705215454,1,-0.0023663192987442017
2,r0_mlp,486,-15.0,75.0,90.0,far,0.18837325274944305,0.24008899927139282,1,-0.030000686645507812
2,r0_mlp,109,-15.0,75.0,90.0,far,0.10888702422380447,0.13414713740348816,1,-0.10746490955352783
2,r0_mlp,2500,-15.0,75.0,90.0,far,0.09408476203680038,0.12320064753293991,1,-0.04227766394615173
2,r0_mlp,1413,-15.0,75.0,90.0,far,0.13293145596981049,0.1752614974975586,0,-0.23201066255569458
2,r0_mlp,360,-15.0,75.0,90.0,far,0.16167430579662323,0.22155603766441345,1,0.22274762392044067
2,r0_mlp,2139,-15.0,75.0,90.0,far,0.05356611683964729,0.059998124837875366,1,0.0018801987171173096
2,r0_mlp,9158,-15.0,75.0,90.0,far,0.076849564909935,0.08930053561925888,1,-0.06649279594421387
2,r0_mlp,3213,-15.0,75.0,90.0,far,0.20579937100410461,0.28022655844688416,1,0.0005899518728256226
2,r0_mlp,8351,-15.0,75.0,90.0,far,0.07977119088172913,0.09480578452348709,1,-0.09173035621643066
2,r0_mlp,4655,-15.0,75.0,90.0,far,0.1372501403093338,0.17992247641086578,1,0.01253744587302208
2,r0_mlp,6249,-15.0,75.0,90.0,far,0.19162777066230774,0.2561695873737335,1,-0.014293700456619263
2,r0_mlp,8929,-15.0,75.0,90.0,far,0.08236461877822876,0.1060810461640358,1,-0.010938480496406555
2,r0_mlp,6036,-15.0,75.0,90.0,far,0.1035943403840065,0.12295155227184296,1,-0.08233034610748291
2,r0_mlp,1671,-15.0,75.0,90.0,far,0.1694614440202713,0.21204274892807007,1,-0.0293576717376709
2,r0_mlp,3885,-15.0,75.0,90.0,far,0.03914640098810196,0.05033300444483757,1,0.011263430118560791
2,r0_mlp,3768,-15.0,75.0,90.0,far,0.06150597706437111,0.07404232770204544,1,-0.0025988444685935974
2,r0_mlp,4069,-15.0,75.0,90.0,far,0.13005565106868744,0.1502496898174286,1,0.008864033967256546
2,r0_mlp,9482,-15.0,75.0,90.0,far,0.10158631950616837,0.14201472699642181,1,0.04590868949890137
2,r0_mlp,1037,-15.0,75.0,90.0,far,0.12147471308708191,0.148923859000206,1,0.010325230658054352
2,r0_mlp,9099,-15.0,75.0,90.0,far,0.048044536262750626,0.03837694600224495,1,-0.010370969772338867
2,r0_mlp,1129,-15.0,75.0,90.0,far,0.11820288002490997,0.15512266755104065,1,0.027086541056632996
2,r0_mlp,2066,-15.0,75.0,90.0,far,0.060018982738256454,0.06982221454381943,1,-0.0016463249921798706
2,r0_mlp,8225,-15.0,75.0,90.0,far,0.10272425413131714,0.1367829442024231,1,-0.136618971824646
2,r0_mlp,5603,-15.0,75.0,90.0,far,0.0846124142408371,0.10631540417671204,1,-0.002464704215526581
2,r0_mlp,755,-15.0,75.0,90.0,far,0.12905220687389374,0.16105185449123383,1,0.008316069841384888
2,r0_mlp,9587,-15.0,75.0,90.0,far,0.09373728930950165,0.12822051346302032,1,0.023165225982666016
2,r0_mlp,544,0.0,-30.0,30.0,near,0.024945257231593132,0.013377325609326363,1,-0.0011661052703857422
2,r0_mlp,4306,0.0,-30.0,30.0,near,0.15680432319641113,0.20557619631290436,1,0.010427236557006836
2,r0_mlp,6410,0.0,-30.0,30.0,near,0.02085748314857483,0.003418577602133155,1,0.0005006939172744751
2,r0_mlp,6382,0.0,-30.0,30.0,near,0.03958313539624214,0.03856571763753891,1,-0.0028660371899604797
2,r0_mlp,8949,0.0,-30.0,30.0,near,0.07023344188928604,0.07034213095903397,1,0.0041702985763549805
2,r0_mlp,9600,0.0,-30.0,30.0,near,0.07695935666561127,0.10840030014514923,1,-0.0008078813552856445
2,r0_mlp,486,0.0,-30.0,30.0,near,0.08141334354877472,0.07356684654951096,1,-0.005343452095985413
2,r0_mlp,109,0.0,-30.0,30.0,near,0.07439448684453964,0.10297039151191711,1,0.034342437982559204
2,r0_mlp,2500,0.0,-30.0,30.0,near,0.010345609858632088,1.535865339974407e-05,1,0.001582324504852295
2,r0_mlp,1413,0.0,-30.0,30.0,near,0.05748211592435837,0.07137750089168549,1,0.04601648449897766
2,r0_mlp,360,0.0,-30.0,30.0,near,0.010390057228505611,1.053487358149141e-05,1,-0.012210249900817871
2,r0_mlp,2139,0.0,-30.0,30.0,near,0.06436699628829956,0.07929779589176178,1,-0.00469517707824707
2,r0_mlp,9158,0.0,-30.0,30.0,near,0.06611117720603943,0.0784757062792778,1,0.0496373176574707
2,r0_mlp,3213,0.0,-30.0,30.0,near,0.04385100677609444,0.042706992477178574,1,-0.0007011592388153076
2,r0_mlp,8351,0.0,-30.0,30.0,near,0.09281483292579651,0.12685532867908478,1,0.0097731351852417
2,r0_mlp,4655,0.0,-30.0,30.0,near,0.021149585023522377,0.00033921044087037444,1,-0.002351813018321991
2,r0_mlp,6249,0.0,-30.0,30.0,near,0.035218995064496994,0.0433967262506485,1,0.003299534320831299
2,r0_mlp,8929,0.0,-30.0,30.0,near,0.1150234267115593,0.15573285520076752,1,-0.006517201662063599
2,r0_mlp,6036,0.0,-30.0,30.0,near,0.028032641857862473,0.024520449340343475,1,-0.026508748531341553
2,r0_mlp,1671,0.0,-30.0,30.0,near,0.07843315601348877,0.09403474628925323,1,0.002498030662536621
2,r0_mlp,3885,0.0,-30.0,30.0,near,0.0240329522639513,0.004555013030767441,1,0.013558387756347656
2,r0_mlp,3768,0.0,-30.0,30.0,near,0.009333902969956398,1.5289459724954213e-06,1,0.00022912770509719849
2,r0_mlp,4069,0.0,-30.0,30.0,near,0.01094322931021452,1.2276947245482006e-06,1,-0.0002438463270664215
2,r0_mlp,9482,0.0,-30.0,30.0,near,0.06038700416684151,0.055004775524139404,1,0.00204622745513916
2,r0_mlp,1037,0.0,-30.0,30.0,near,0.015862219035625458,5.5587112001376227e-05,1,0.0011189021170139313
2,r0_mlp,9099,0.0,-30.0,30.0,near,0.053222399204969406,0.06690932810306549,1,0.02779102325439453
2,r0_mlp,1129,0.0,-30.0,30.0,near,0.08376007527112961,0.10718788951635361,1,0.011214390397071838
2,r0_mlp,2066,0.0,-30.0,30.0,near,0.06407229602336884,0.08125966042280197,1,0.01433137059211731
2,r0_mlp,8225,0.0,-30.0,30.0,near,0.10067734122276306,0.1260508894920349,1,-0.031384050846099854
2,r0_mlp,5603,0.0,-30.0,30.0,near,0.03474252671003342,0.04296160489320755,1,-0.0011247768998146057
2,r0_mlp,755,0.0,-30.0,30.0,near,0.01935565657913685,7.032552821328864e-05,1,-0.001167450100183487
2,r0_mlp,9587,0.0,-30.0,30.0,near,0.10199596732854843,0.13474085927009583,1,0.017665624618530273
2,r0_mlp,544,0.0,-15.0,15.0,near,0.027006030082702637,0.017670711502432823,1,0.014365136623382568
2,r0_mlp,4306,0.0,-15.0,15.0,near,0.024340884760022163,0.019063899293541908,1,-0.008242607116699219
2,r0_mlp,6410,0.0,-15.0,15.0,near,0.009557332843542099,1.099908331525512e-06,1,0.00026446208357810974
2,r0_mlp,6382,0.0,-15.0,15.0,near,0.005301827099174261,1.7118685491368524e-07,1,-0.00039896368980407715
2,r0_mlp,8949,0.0,-15.0,15.0,near,0.015580750070512295,4.242866998538375e-05,1,0.002160996198654175
2,r0_mlp,9600,0.0,-15.0,15.0,near,0.019717365503311157,0.0005001866957172751,1,-0.0001172870397567749
2,r0_mlp,486,0.0,-15.0,15.0,near,0.009684485383331776,2.7669930204865523e-06,1,0.0010923594236373901
2,r0_mlp,109,0.0,-15.0,15.0,near,0.01855078898370266,0.0002117734111379832,1,0.009270250797271729
2,r0_mlp,2500,0.0,-15.0,15.0,near,0.012144772335886955,1.9805809643003158e-05,1,-0.0029755234718322754
