model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
4,d4_full_stationary_route,5659,0.25,0.015284549444913864,0.005957453511655331,-0.000525791198015213,1
4,d4_full_stationary_route,3623,0.25,0.006229417864233255,0.006783304736018181,-7.618218660354614e-05,1
4,d4_full_stationary_route,5770,0.25,-0.03739622235298157,0.02100495807826519,9.66787338256836e-05,1
4,d4_full_stationary_route,4343,0.25,0.01262336503714323,0.008197231218218803,-0.0003688633441925049,1
4,d4_full_stationary_route,7074,0.25,0.0026492055039852858,0.05005204677581787,-0.0001530274748802185,1
4,d4_full_stationary_route,8707,0.25,-0.004314975347369909,0.03943620249629021,3.522634506225586e-05,1
4,d4_full_stationary_route,3675,0.25,-0.004800391383469105,0.049602534621953964,0.0013115853071212769,1
4,d4_full_stationary_route,555,0.25,-0.02856563776731491,0.023820752277970314,0.012259244918823242,1
4,d4_full_stationary_route,9642,0.25,-0.009307864122092724,0.010871227830648422,0.005851268768310547,1
4,d4_full_stationary_route,2501,0.25,-0.0010879182955250144,0.06570808589458466,2.308562397956848e-05,1
4,d4_full_stationary_route,4257,0.25,0.010198764503002167,0.062149714678525925,-0.014326810836791992,1
4,d4_full_stationary_route,3064,0.25,0.012695986777544022,0.01942775398492813,-0.0012951493263244629,1
4,d4_full_stationary_route,1201,0.25,-0.00889976229518652,0.06135020777583122,0.0013907179236412048,1
4,d4_full_stationary_route,5388,0.25,0.01706535369157791,0.0208058450371027,-0.00846448540687561,1
4,d4_full_stationary_route,5665,0.25,-0.03661268204450607,0.021866947412490845,0.01071147620677948,1
4,d4_full_stationary_route,9255,0.25,0.004519732668995857,0.012717080302536488,-0.0028918981552124023,1
4,d4_full_stationary_route,6269,0.25,-0.0026447372511029243,0.013046889565885067,-0.00017259269952774048,1
4,d4_full_stationary_route,9216,0.25,0.006958979647606611,0.010549316182732582,-0.0020078420639038086,1
4,d4_full_stationary_route,1712,0.25,-0.011902878992259502,0.038555119186639786,-0.0005941428244113922,1
4,d4_full_stationary_route,612,0.25,-0.0054377224296331406,0.03572341427206993,0.0007676780223846436,1
4,d4_full_stationary_route,5539,0.5,-0.07815911620855331,0.04382327198982239,-0.0515957772731781,1
4,d4_full_stationary_route,6190,0.5,0.020744333043694496,0.02158748358488083,-0.009642720222473145,1
4,d4_full_stationary_route,2445,0.5,0.030430026352405548,0.02004510536789894,-5.934759974479675e-05,1
4,d4_full_stationary_route,4846,0.5,-0.0015426533063873649,0.11431868374347687,-0.0009665489196777344,1
4,d4_full_stationary_route,2634,0.5,0.0022614651825278997,0.10222963243722916,-0.0012363344430923462,1
4,d4_full_stationary_route,3782,0.5,-0.0026580719277262688,0.10628675669431686,0.0009818077087402344,1
4,d4_full_stationary_route,5255,0.5,-0.07781213521957397,0.10908586531877518,-0.016607463359832764,1
4,d4_full_stationary_route,4626,0.5,0.07430518418550491,0.02685721404850483,6.534159183502197e-06,1
4,d4_full_stationary_route,3512,0.5,0.03343639895319939,0.023681320250034332,-0.0007558390498161316,1
4,d4_full_stationary_route,3800,0.5,-0.06949345022439957,0.08780154585838318,0.0251149982213974,1
4,d4_full_stationary_route,7462,0.5,0.017782634124159813,0.04797034710645676,-0.019106626510620117,1
4,d4_full_stationary_route,9545,0.5,0.03254171833395958,0.03878098353743553,0.0003866367042064667,1
4,d4_full_stationary_route,7145,0.5,0.0042099012061953545,0.034357234835624695,0.00010344758629798889,1
4,d4_full_stationary_route,9862,0.5,-0.07101508975028992,0.08962507545948029,0.0075188130140304565,1
4,d4_full_stationary_route,7552,0.5,0.03401836380362511,0.021647989749908447,-0.005158662796020508,1
4,d4_full_stationary_route,6256,0.5,-0.038569800555706024,0.07863932847976685,0.06391704082489014,1
4,d4_full_stationary_route,6613,0.5,-0.045615654438734055,0.03816721588373184,-0.03161740303039551,1
4,d4_full_stationary_route,2169,0.5,-0.04133224859833717,0.0685558170080185,0.07444590330123901,1
4,d4_full_stationary_route,1455,0.5,0.03303847834467888,0.04045644402503967,-0.015756309032440186,1
4,d4_full_stationary_route,9470,0.5,-0.022190989926457405,0.08655302971601486,-0.0016663074493408203,1
4,d4_full_stationary_route,2730,0.5,-0.005160734057426453,0.07407812774181366,-0.030779361724853516,1
4,d4_full_stationary_route,8884,0.5,-0.09724168479442596,0.050144195556640625,2.3230910301208496e-05,1
4,d4_full_stationary_route,991,0.5,0.014970139600336552,0.0661163330078125,-0.00210493803024292,1
4,d4_full_stationary_route,6068,0.5,-0.047102831304073334,0.03607967868447304,-0.0293276309967041,1
4,d4_full_stationary_route,1285,0.5,0.045043304562568665,0.0401730090379715,0.0008736029267311096,1
4,d4_full_stationary_route,8158,0.5,0.0003721698885783553,0.04695330187678337,-0.0001332852989435196,1
4,d4_full_stationary_route,5583,0.5,0.031155185773968697,0.031072529032826424,-0.0021710991859436035,1
4,d4_full_stationary_route,4545,0.5,0.01686151884496212,0.0718054249882698,0.007420450448989868,1
4,d4_full_stationary_route,906,0.5,0.025446712970733643,0.04016684740781784,-0.016508162021636963,1
4,d4_full_stationary_route,4698,0.5,-0.0926649197936058,0.04639730602502823,-0.007984980940818787,1
4,d4_full_stationary_route,9751,0.5,-0.0009590162662789226,0.0975557193160057,0.040741682052612305,1
4,d4_full_stationary_route,9484,0.5,-0.04137809947133064,0.05206945165991783,0.03733402490615845,1
4,d4_full_stationary_route,8365,0.5,-0.02082936279475689,0.0851508229970932,0.002038136124610901,1
4,d4_full_stationary_route,2158,0.5,-0.014315650798380375,0.11505887657403946,0.009741365909576416,1
4,d4_full_stationary_route,3761,0.5,-0.022427735850214958,0.1100093275308609,0.004324011504650116,1
4,d4_full_stationary_route,4111,0.5,-0.015301813371479511,0.03808608278632164,-0.01664102077484131,1
4,d4_full_stationary_route,5075,0.5,0.03052874468266964,0.06426770985126495,0.002283528447151184,1
4,d4_full_stationary_route,9562,0.5,0.014584176242351532,0.018571507185697556,-0.005203545093536377,1
4,d4_full_stationary_route,9497,0.5,0.03016595169901848,0.019877862185239792,-0.012579560279846191,1
4,d4_full_stationary_route,2116,0.5,-0.1204255148768425,0.09692232310771942,0.0872708410024643,1
4,d4_full_stationary_route,1705,0.5,0.0024053126107901335,0.034546975046396255,-5.218386650085449e-05,1
4,d4_full_stationary_route,6238,0.5,0.030739912763237953,0.07398433238267899,-0.024798810482025146,1
4,d4_full_stationary_route,4517,0.5,-0.021037017926573753,0.09010137617588043,0.0036114156246185303,1
4,d4_full_stationary_route,9898,0.5,-0.033477045595645905,0.10884278267621994,0.0021785758435726166,1
4,d4_full_stationary_route,3096,0.5,-0.03739895671606064,0.04591831937432289,0.021174967288970947,1
4,d4_full_stationary_route,385,0.5,-0.04091425985097885,0.10348416864871979,0.003935631364583969,1
4,d4_full_stationary_route,4943,0.5,-0.0006815778324380517,0.07000592350959778,0.014315247535705566,1
4,d4_full_stationary_route,5644,0.5,-0.10486055165529251,0.06932700425386429,-0.1910686492919922,1
4,d4_full_stationary_route,582,0.5,-0.030614834278821945,0.0963825061917305,-0.11782217025756836,1
4,d4_full_stationary_route,1731,0.5,-0.01633387804031372,0.1184195801615715,-0.000536791980266571,1
4,d4_full_stationary_route,7999,0.5,0.01817891374230385,0.021480418741703033,-0.00031387805938720703,1
4,d4_full_stationary_route,5860,0.5,-5.3153722546994686e-05,0.11025197803974152,-7.168948650360107e-05,1
4,d4_full_stationary_route,7627,0.5,-0.021905720233917236,0.09700098633766174,0.007068619132041931,1
4,d4_full_stationary_route,8165,0.5,-0.01920957677066326,0.03621396794915199,-0.02097797393798828,1
4,d4_full_stationary_route,4504,0.5,0.019093556329607964,0.09599581360816956,-0.029275178909301758,1
4,d4_full_stationary_route,9523,0.5,0.08939900249242783,0.04524992033839226,0.01892463117837906,1
4,d4_full_stationary_route,3274,0.5,-0.02745877578854561,0.08242158591747284,-0.0013835728168487549,1
4,d4_full_stationary_route,2076,0.5,-0.005104205571115017,0.10721705108880997,-0.0010536015033721924,1
4,d4_full_stationary_route,6614,0.5,-0.004792388994246721,0.10777287185192108,0.005698934197425842,1
4,d4_full_stationary_route,1215,0.5,-0.009246093221008778,0.11199519783258438,-0.0004114881157875061,1
4,d4_full_stationary_route,4549,0.5,-0.025058409199118614,0.10005538165569305,0.0024456754326820374,1
4,d4_full_stationary_route,374,0.5,0.03171798214316368,0.04198192059993744,0.0030526071786880493,1
4,d4_full_stationary_route,3504,0.5,0.011304210871458054,0.01972830854356289,-0.004390090703964233,1
4,d4_full_stationary_route,7608,0.5,-0.04651756212115288,0.03803460672497749,0.1480109691619873,1
4,d4_full_stationary_route,5507,0.5,-0.0246103685349226,0.09491889923810959,0.009850025177001953,1
4,d4_full_stationary_route,5537,0.5,0.027923298999667168,0.09646926075220108,-0.026499927043914795,1
4,d4_full_stationary_route,1194,0.5,0.002520905341953039,0.046354956924915314,0.0003476738929748535,1
4,d4_full_stationary_route,479,0.5,0.03461669385433197,0.05232446268200874,-0.04579639434814453,1
4,d4_full_stationary_route,8491,0.5,-0.02965623326599598,0.11146949976682663,0.027425110340118408,1
4,d4_full_stationary_route,4284,0.5,0.02000170759856701,0.04272694140672684,-0.024642467498779297,1
4,d4_full_stationary_route,1588,0.5,-0.006151106674224138,0.11676802486181259,-0.00013249367475509644,1
4,d4_full_stationary_route,4499,0.5,-0.11865086853504181,0.09030509740114212,0.03909016400575638,1
4,d4_full_stationary_route,6639,0.5,-0.08953931927680969,0.08313743770122528,0.029808536171913147,1
4,d4_full_stationary_route,2073,0.5,0.0650421679019928,0.018057167530059814,-0.0046193599700927734,1
4,d4_full_stationary_route,1751,0.5,-0.016067255288362503,0.043751269578933716,0.024317026138305664,1
4,d4_full_stationary_route,1828,0.5,0.00980580598115921,0.08341704308986664,0.0020956993103027344,1
4,d4_full_stationary_route,5372,0.5,0.007282621692866087,0.0337015800178051,0.0004446879029273987,1
4,d4_full_stationary_route,3968,0.5,-0.02335127256810665,0.11955968290567398,-0.03476667404174805,1
4,d4_full_stationary_route,5105,0.5,0.005792079959064722,0.07622702419757843,-0.002126842737197876,1
4,d4_full_stationary_route,8811,0.5,0.0021433683577924967,0.10221756994724274,-0.00048069655895233154,1
4,d4_full_stationary_route,2154,0.5,-0.02579401060938835,0.11070606112480164,0.001423615962266922,1
4,d4_full_stationary_route,8720,0.5,-0.03972925245761871,0.10975374281406403,0.0032455958425998688,1
4,d4_full_stationary_route,9911,0.5,-0.016451479867100716,0.09231844544410706,0.00012356042861938477,1
4,d4_full_stationary_route,6124,0.5,0.031157350167632103,0.01842585951089859,-0.023769736289978027,0
4,d4_full_stationary_route,293,0.5,-0.023897193372249603,0.07562824338674545,0.004475593566894531,1
4,d4_full_stationary_route,3444,0.5,-0.028934255242347717,0.09447211772203445,0.026416361331939697,1
4,d4_full_stationary_route,8353,0.5,-0.029559127986431122,0.03496018052101135,-0.018190383911132812,1
4,d4_full_stationary_route,9351,0.5,-0.029049070551991463,0.09663127362728119,0.0037547945976257324,1
4,d4_full_stationary_route,9087,0.5,0.004379747435450554,0.028021041303873062,-0.0014469325542449951,1
4,d4_full_stationary_route,9464,0.5,-0.02098970301449299,0.1101069450378418,0.0010939575731754303,1
4,d4_full_stationary_route,5668,0.5,0.0451459102332592,0.01951766572892666,-0.00011676177382469177,1
4,d4_full_stationary_route,8284,0.5,-0.0027945125475525856,0.02712245285511017,-0.001205742359161377,1
4,d4_full_stationary_route,2604,0.5,0.01366346050053835,0.08536950498819351,0.007997900247573853,1
4,d4_full_stationary_route,8740,0.5,-0.02477463334798813,0.11123340576887131,0.0016992799937725067,1
4,d4_full_stationary_route,628,0.5,0.03793131187558174,0.0693265050649643,0.055227041244506836,1
4,d4_full_stationary_route,2306,0.5,-0.0379495844244957,0.08576364815235138,0.05070793628692627,1
4,d4_full_stationary_route,3016,0.5,0.007904501631855965,0.08640576899051666,-0.0024925321340560913,1
4,d4_full_stationary_route,700,0.5,-0.036851927638053894,0.09234965592622757,0.051199883222579956,1
4,d4_full_stationary_route,8792,0.5,-0.08629278093576431,0.04480759799480438,-0.02930857241153717,1
4,d4_full_stationary_route,3392,0.5,0.05896530672907829,0.019915515556931496,-0.048493266105651855,1
4,d4_full_stationary_route,7478,0.5,0.007299613207578659,0.05344446375966072,-0.0038313567638397217,1
4,d4_full_stationary_route,7115,0.5,-0.010061048902571201,0.0977540910243988,0.00286865234375,1
4,d4_full_stationary_route,2804,0.5,-0.05240856483578682,0.04883928224444389,0.08223676681518555,1
4,d4_full_stationary_route,7379,0.5,0.027410630136728287,0.027616094797849655,0.0009014904499053955,1
4,d4_full_stationary_route,6112,0.5,0.03506225720047951,0.019988160580396652,-0.024997413158416748,1
4,d4_full_stationary_route,9951,0.5,-0.04691953584551811,0.037172604352235794,0.000891856849193573,1
4,d4_full_stationary_route,5553,0.5,-0.04237896576523781,0.1051238551735878,0.022475257515907288,1
4,d4_full_stationary_route,7830,0.5,-0.015343235805630684,0.11576706171035767,-0.001930326223373413,1
4,d4_full_stationary_route,5659,0.5,0.041450005024671555,0.023128028959035873,-0.0011420734226703644,1
4,d4_full_stationary_route,3623,0.5,0.022482633590698242,0.0189581997692585,0.000395454466342926,1
4,d4_full_stationary_route,5770,0.5,-0.0889725312590599,0.04966737702488899,0.0026892125606536865,1
4,d4_full_stationary_route,4343,0.5,0.03518572077155113,0.019961196929216385,-0.0004483237862586975,1
4,d4_full_stationary_route,7074,0.5,-0.0068644448183476925,0.09702298045158386,0.0022753551602363586,1
4,d4_full_stationary_route,8707,0.5,-0.022067459300160408,0.0813041403889656,0.00023384392261505127,1
4,d4_full_stationary_route,3675,0.5,-0.0212350245565176,0.0973040983080864,0.0049201250076293945,1
4,d4_full_stationary_route,555,0.5,-0.07099737972021103,0.053522974252700806,0.03386160731315613,1
4,d4_full_stationary_route,9642,0.5,-0.007305077742785215,0.01892591081559658,-2.384185791015625e-05,1
4,d4_full_stationary_route,2501,0.5,-0.005197175778448582,0.11801517009735107,-2.1006911993026733e-05,1
4,d4_full_stationary_route,4257,0.5,0.026388391852378845,0.11000847816467285,-0.03655123710632324,1
4,d4_full_stationary_route,3064,0.5,0.03331700339913368,0.03666338697075844,-0.0033836811780929565,1
4,d4_full_stationary_route,1201,0.5,-0.02266167663037777,0.11000563949346542,0.003194250166416168,1
4,d4_full_stationary_route,5388,0.5,0.04448997974395752,0.03788850083947182,-0.0220470130443573,1
4,d4_full_stationary_route,5665,0.5,-0.08755718916654587,0.05018512159585953,0.030842497944831848,1
4,d4_full_stationary_route,9255,0.5,0.019317401573061943,0.025059135630726814,-0.012386977672576904,1
4,d4_full_stationary_route,6269,0.5,0.006411237642168999,0.023165814578533173,0.001408018171787262,1
4,d4_full_stationary_route,9216,0.5,0.023911824449896812,0.021151535212993622,-0.007096290588378906,1
4,d4_full_stationary_route,1712,0.5,-0.0153428353369236,0.06959263235330582,-0.0007843188941478729,1
4,d4_full_stationary_route,612,0.5,-0.024692701175808907,0.07488127797842026,0.00207480788230896,1
