model_seed,method,source_index,target_angle,donor_angle,gap,category,nominal_route_distance,functional_route_distance,prediction_preserved,true_log_prob_change
0,r1_linear,5242,-60.0,45.0,105.0,far,0.19419260323047638,0.26822352409362793,1,0.1561448574066162
0,r1_linear,9775,-60.0,45.0,105.0,far,0.17109224200248718,0.23814351856708527,1,0.033796072006225586
0,r1_linear,249,-60.0,45.0,105.0,far,0.1137722060084343,0.162236288189888,1,-0.058122873306274414
0,r1_linear,1521,-60.0,45.0,105.0,far,0.141402006149292,0.1825275421142578,1,-0.05772113800048828
0,r1_linear,9221,-60.0,60.0,120.0,far,0.23716874420642853,0.3267880976200104,1,-0.26741909980773926
0,r1_linear,1611,-60.0,60.0,120.0,far,0.10286635905504227,0.1423790156841278,1,0.06676101684570312
0,r1_linear,7515,-60.0,60.0,120.0,far,0.10641483962535858,0.1442478448152542,1,0.07263922691345215
0,r1_linear,6955,-60.0,60.0,120.0,far,0.18513153493404388,0.24776974320411682,1,0.13162541389465332
0,r1_linear,6687,-60.0,60.0,120.0,far,0.0897066742181778,0.11886689066886902,1,-0.010767161846160889
0,r1_linear,9435,-60.0,60.0,120.0,far,0.10360118746757507,0.13959771394729614,1,-0.05025750398635864
0,r1_linear,5705,-60.0,60.0,120.0,far,0.04577116668224335,0.04525211080908775,1,0.012685179710388184
0,r1_linear,7842,-60.0,60.0,120.0,far,0.06773863732814789,0.08665834367275238,1,0.03966712951660156
0,r1_linear,7666,-60.0,60.0,120.0,far,0.018386542797088623,0.00020464415138121694,1,0.0352015495300293
0,r1_linear,1321,-60.0,60.0,120.0,far,0.06820733100175858,0.10239148139953613,1,0.060272812843322754
0,r1_linear,3281,-60.0,60.0,120.0,far,0.11756276339292526,0.1591241955757141,0,-0.15374839305877686
0,r1_linear,5843,-60.0,60.0,120.0,far,0.19358588755130768,0.2700769305229187,1,-0.4102199077606201
0,r1_linear,1544,-60.0,60.0,120.0,far,0.09549392759799957,0.13622578978538513,1,0.04447579383850098
0,r1_linear,1476,-60.0,60.0,120.0,far,0.10331448912620544,0.13487361371517181,1,-0.19692528247833252
0,r1_linear,1552,-60.0,60.0,120.0,far,0.18333002924919128,0.2567267417907715,1,-0.08483123779296875
0,r1_linear,2777,-60.0,60.0,120.0,far,0.1958848536014557,0.26616719365119934,1,-0.1934213638305664
0,r1_linear,1240,-60.0,60.0,120.0,far,0.074704110622406,0.09672071784734726,1,-0.1384667158126831
0,r1_linear,6482,-60.0,60.0,120.0,far,0.061596207320690155,0.08120763301849365,1,-0.11503446102142334
0,r1_linear,8698,-60.0,60.0,120.0,far,0.12014518678188324,0.16255724430084229,1,-0.04720723628997803
0,r1_linear,6248,-60.0,60.0,120.0,far,0.12756462395191193,0.17041204869747162,1,-0.01805424690246582
0,r1_linear,4323,-60.0,60.0,120.0,far,0.14782002568244934,0.19601872563362122,1,-0.03809356689453125
0,r1_linear,4597,-60.0,60.0,120.0,far,0.05562205985188484,0.05467337369918823,1,-0.06699228286743164
0,r1_linear,9046,-60.0,60.0,120.0,far,0.17656783759593964,0.24198183417320251,1,0.14083006978034973
0,r1_linear,5389,-60.0,60.0,120.0,far,0.16002517938613892,0.21415908634662628,1,-0.11486148834228516
0,r1_linear,5710,-60.0,60.0,120.0,far,0.03385184705257416,0.0359303280711174,1,-0.001574397087097168
0,r1_linear,7103,-60.0,60.0,120.0,far,0.1552073359489441,0.21299855411052704,1,0.044891357421875
0,r1_linear,7263,-60.0,60.0,120.0,far,0.20028117299079895,0.27656668424606323,1,-0.45147085189819336
0,r1_linear,5244,-60.0,60.0,120.0,far,0.09597925841808319,0.14241239428520203,1,0.05979636311531067
0,r1_linear,5242,-60.0,60.0,120.0,far,0.16732044517993927,0.22866401076316833,1,0.14479374885559082
0,r1_linear,9775,-60.0,60.0,120.0,far,0.18129178881645203,0.25141003727912903,1,0.04029059410095215
0,r1_linear,249,-60.0,60.0,120.0,far,0.08041348308324814,0.11866818368434906,1,-0.04459881782531738
0,r1_linear,1521,-60.0,60.0,120.0,far,0.06405991315841675,0.054745566099882126,1,-0.028522610664367676
0,r1_linear,9221,-60.0,75.0,135.0,far,0.21636366844177246,0.2920297384262085,1,-0.26033568382263184
0,r1_linear,1611,-60.0,75.0,135.0,far,0.08699099719524384,0.11859622597694397,1,0.04350078105926514
0,r1_linear,7515,-60.0,75.0,135.0,far,0.023614292964339256,0.019885804504156113,1,0.018933653831481934
0,r1_linear,6955,-60.0,75.0,135.0,far,0.03391927108168602,0.034671418368816376,1,0.004275083541870117
0,r1_linear,6687,-60.0,75.0,135.0,far,0.038316261023283005,0.033488716930150986,1,-0.004353851079940796
0,r1_linear,9435,-60.0,75.0,135.0,far,0.008754406124353409,2.7778075946116587e-06,1,-0.0029715895652770996
0,r1_linear,5705,-60.0,75.0,135.0,far,0.0449284166097641,0.06404470652341843,1,-0.0053899288177490234
0,r1_linear,7842,-60.0,75.0,135.0,far,0.03473350405693054,0.03467480093240738,1,0.018680095672607422
0,r1_linear,7666,-60.0,75.0,135.0,far,0.018721165135502815,0.002858893945813179,1,0.003948211669921875
0,r1_linear,1321,-60.0,75.0,135.0,far,0.02503981627523899,0.01835991069674492,1,0.025315165519714355
0,r1_linear,3281,-60.0,75.0,135.0,far,0.04712844267487526,0.06725510954856873,1,0.008226096630096436
0,r1_linear,5843,-60.0,75.0,135.0,far,0.19917671382427216,0.27804049849510193,1,-0.4162464141845703
0,r1_linear,1544,-60.0,75.0,135.0,far,0.0415319949388504,0.0496915802359581,1,0.03550434112548828
0,r1_linear,1476,-60.0,75.0,135.0,far,0.09301834553480148,0.11424661427736282,1,-0.17501914501190186
0,r1_linear,1552,-60.0,75.0,135.0,far,0.22319266200065613,0.3128889203071594,1,-0.014228343963623047
0,r1_linear,2777,-60.0,75.0,135.0,far,0.1092916876077652,0.13442061841487885,1,-0.052526235580444336
0,r1_linear,1240,-60.0,75.0,135.0,far,0.06322085857391357,0.07853470742702484,1,-0.11880028247833252
0,r1_linear,6482,-60.0,75.0,135.0,far,0.0970010906457901,0.12622526288032532,1,-0.18977057933807373
0,r1_linear,8698,-60.0,75.0,135.0,far,0.05717603117227554,0.07106632739305496,1,-0.0019154548645019531
0,r1_linear,6248,-60.0,75.0,135.0,far,0.06290929019451141,0.07137816399335861,1,-0.02474045753479004
0,r1_linear,4323,-60.0,75.0,135.0,far,0.11828046292066574,0.15520089864730835,1,-0.025157153606414795
0,r1_linear,4597,-60.0,75.0,135.0,far,0.06049958989024162,0.0626055970788002,1,-0.11726260185241699
0,r1_linear,9046,-60.0,75.0,135.0,far,0.15318095684051514,0.2032693773508072,1,0.13275828957557678
0,r1_linear,5389,-60.0,75.0,135.0,far,0.04896817356348038,0.05615508556365967,1,-0.06130361557006836
0,r1_linear,5710,-60.0,75.0,135.0,far,0.03349629417061806,0.03589894250035286,1,-0.02083587646484375
0,r1_linear,7103,-60.0,75.0,135.0,far,0.08336993306875229,0.11076900362968445,1,0.025087356567382812
0,r1_linear,7263,-60.0,75.0,135.0,far,0.2083948254585266,0.28453463315963745,1,-0.47763538360595703
0,r1_linear,5244,-60.0,75.0,135.0,far,0.12344986945390701,0.17862342298030853,1,0.06931993365287781
0,r1_linear,5242,-60.0,75.0,135.0,far,0.11778611689805984,0.1577480435371399,1,0.11160540580749512
0,r1_linear,9775,-60.0,75.0,135.0,far,0.07013573497533798,0.07833197712898254,1,-0.004523038864135742
0,r1_linear,249,-60.0,75.0,135.0,far,0.04647105932235718,0.04283083230257034,1,-0.035048723220825195
0,r1_linear,1521,-60.0,75.0,135.0,far,0.059978775680065155,0.04959031194448471,1,-0.03574419021606445
0,r1_linear,9221,-45.0,-75.0,30.0,near,0.020503966137766838,0.014798766002058983,1,0.00015306472778320312
0,r1_linear,1611,-45.0,-75.0,30.0,near,0.08444254845380783,0.12075444310903549,1,0.03203338384628296
0,r1_linear,7515,-45.0,-75.0,30.0,near,0.036469630897045135,0.03866786137223244,1,0.022327840328216553
0,r1_linear,6955,-45.0,-75.0,30.0,near,0.011053181253373623,1.8761074898066e-06,1,0.005936861038208008
0,r1_linear,6687,-45.0,-75.0,30.0,near,0.02644285373389721,0.020735519006848335,1,0.0022121965885162354
0,r1_linear,9435,-45.0,-75.0,30.0,near,0.1143157035112381,0.15919360518455505,1,-0.007063977420330048
0,r1_linear,5705,-45.0,-75.0,30.0,near,0.1339203268289566,0.19000527262687683,1,-0.00258713960647583
0,r1_linear,7842,-45.0,-75.0,30.0,near,0.1292906552553177,0.17528434097766876,1,-0.09666585922241211
0,r1_linear,7666,-45.0,-75.0,30.0,near,0.18180300295352936,0.25191500782966614,1,-0.034455299377441406
0,r1_linear,1321,-45.0,-75.0,30.0,near,0.11521003395318985,0.16396275162696838,1,0.09512412548065186
0,r1_linear,3281,-45.0,-75.0,30.0,near,0.0969819724559784,0.13507431745529175,1,-0.018684685230255127
0,r1_linear,5843,-45.0,-75.0,30.0,near,0.15278078615665436,0.21252764761447906,1,0.22834229469299316
0,r1_linear,1544,-45.0,-75.0,30.0,near,0.08620353788137436,0.12287260591983795,1,0.10447800159454346
0,r1_linear,1476,-45.0,-75.0,30.0,near,0.04828396439552307,0.043716441839933395,1,-0.003751516342163086
0,r1_linear,1552,-45.0,-75.0,30.0,near,0.18960820138454437,0.2685939073562622,1,-0.05408918857574463
0,r1_linear,2777,-45.0,-75.0,30.0,near,0.027844900265336037,0.022495416924357414,1,0.027042150497436523
0,r1_linear,1240,-45.0,-75.0,30.0,near,0.02721119299530983,0.023348553106188774,1,0.04794168472290039
0,r1_linear,6482,-45.0,-75.0,30.0,near,0.024690082296729088,0.020327270030975342,1,-0.0005255937576293945
0,r1_linear,8698,-45.0,-75.0,30.0,near,0.12963689863681793,0.1794554591178894,1,0.11359834671020508
0,r1_linear,6248,-45.0,-75.0,30.0,near,0.06152002140879631,0.07994431257247925,1,-0.003660917282104492
0,r1_linear,4323,-45.0,-75.0,30.0,near,0.05918602645397186,0.07877206802368164,1,0.001314997673034668
0,r1_linear,4597,-45.0,-75.0,30.0,near,0.044982556253671646,0.0599282905459404,1,-0.0171872079372406
0,r1_linear,9046,-45.0,-75.0,30.0,near,0.02855769358575344,0.0222027525305748,1,0.02925962209701538
0,r1_linear,5389,-45.0,-75.0,30.0,near,0.06989918649196625,0.09611903131008148,1,0.04044699668884277
0,r1_linear,5710,-45.0,-75.0,30.0,near,0.07384496927261353,0.10820435732603073,1,0.0005710721015930176
0,r1_linear,7103,-45.0,-75.0,30.0,near,0.1153843030333519,0.15813428163528442,1,0.08594071865081787
0,r1_linear,7263,-45.0,-75.0,30.0,near,0.01546032726764679,0.001309631043113768,1,0.006965279579162598
0,r1_linear,5244,-45.0,-75.0,30.0,near,0.11437820643186569,0.16677169501781464,1,-0.09372150897979736
0,r1_linear,5242,-45.0,-75.0,30.0,near,0.012728096917271614,1.1346793371558306e-06,1,0.00951075553894043
0,r1_linear,9775,-45.0,-75.0,30.0,near,0.06246491149067879,0.05838888883590698,1,0.016648054122924805
0,r1_linear,249,-45.0,-75.0,30.0,near,0.030454086139798164,0.02771671488881111,1,0.03757810592651367
0,r1_linear,1521,-45.0,-75.0,30.0,near,0.09777064621448517,0.13597950339317322,0,0.019479095935821533
0,r1_linear,9221,-45.0,-60.0,15.0,near,0.020145129412412643,0.005510453600436449,1,-0.001677393913269043
0,r1_linear,1611,-45.0,-60.0,15.0,near,0.06128086894750595,0.0871245488524437,1,0.028692901134490967
0,r1_linear,7515,-45.0,-60.0,15.0,near,0.014343846589326859,1.5613402865710668e-05,1,0.006365954875946045
0,r1_linear,6955,-45.0,-60.0,15.0,near,0.022359736263751984,0.003972385544329882,1,-0.012983560562133789
0,r1_linear,6687,-45.0,-60.0,15.0,near,0.047900330275297165,0.047260694205760956,1,0.008070290088653564
0,r1_linear,9435,-45.0,-60.0,15.0,near,0.09303980320692062,0.12978866696357727,1,-0.005383998155593872
0,r1_linear,5705,-45.0,-60.0,15.0,near,0.03603752702474594,0.03765426576137543,1,0.0005527138710021973
0,r1_linear,7842,-45.0,-60.0,15.0,near,0.010337303392589092,7.469581760233268e-06,1,-0.00022721290588378906
0,r1_linear,7666,-45.0,-60.0,15.0,near,0.13642847537994385,0.19101208448410034,1,-0.05585527420043945
0,r1_linear,1321,-45.0,-60.0,15.0,near,0.019994232803583145,0.0004994788905605674,1,0.019110500812530518
0,r1_linear,3281,-45.0,-60.0,15.0,near,0.07297708839178085,0.10213670879602432,1,-0.013380110263824463
0,r1_linear,5843,-45.0,-60.0,15.0,near,0.16627000272274017,0.23378613591194153,1,0.26465868949890137
0,r1_linear,1544,-45.0,-60.0,15.0,near,0.03952614217996597,0.054108355194330215,1,0.04895365238189697
0,r1_linear,1476,-45.0,-60.0,15.0,near,0.030719628557562828,0.02289663627743721,1,-6.884336471557617e-05
0,r1_linear,1552,-45.0,-60.0,15.0,near,0.012967661954462528,0.00017294869758188725,1,0.008077383041381836
0,r1_linear,2777,-45.0,-60.0,15.0,near,0.02340882457792759,0.01760382205247879,1,0.022968530654907227
0,r1_linear,1240,-45.0,-60.0,15.0,near,0.01972133480012417,0.0009178239270113409,1,-0.0026400089263916016
0,r1_linear,6482,-45.0,-60.0,15.0,near,0.015545917674899101,0.00026916051865555346,1,0.016394734382629395
0,r1_linear,8698,-45.0,-60.0,15.0,near,0.11760950833559036,0.16546183824539185,1,0.10578083992004395
0,r1_linear,6248,-45.0,-60.0,15.0,near,0.04291531443595886,0.04911680519580841,1,-0.006069660186767578
0,r1_linear,4323,-45.0,-60.0,15.0,near,0.06515861302614212,0.08899828046560287,1,-0.007306516170501709
0,r1_linear,4597,-45.0,-60.0,15.0,near,0.053157929331064224,0.07263918220996857,1,-0.025070279836654663
0,r1_linear,9046,-45.0,-60.0,15.0,near,0.02332225628197193,0.016191009432077408,1,-0.024533510208129883
0,r1_linear,5389,-45.0,-60.0,15.0,near,0.05729660764336586,0.079958975315094,1,0.024669289588928223
0,r1_linear,5710,-45.0,-60.0,15.0,near,0.06500546634197235,0.09387203305959702,1,0.0008698590099811554
0,r1_linear,7103,-45.0,-60.0,15.0,near,0.09314314275979996,0.12909719347953796,1,0.07205963134765625
0,r1_linear,7263,-45.0,-60.0,15.0,near,0.00689056608825922,1.7467304758156388e-07,1,-0.002388596534729004
0,r1_linear,5244,-45.0,-60.0,15.0,near,0.12145783007144928,0.17232078313827515,1,-0.09813922643661499
0,r1_linear,5242,-45.0,-60.0,15.0,near,0.014748913235962391,3.394792884137132e-06,1,0.0059282779693603516
0,r1_linear,9775,-45.0,-60.0,15.0,near,0.02261085994541645,0.019252382218837738,1,0.001771688461303711
0,r1_linear,249,-45.0,-60.0,15.0,near,0.00895385630428791,2.4105254396999953e-06,1,-0.010769844055175781
0,r1_linear,1521,-45.0,-60.0,15.0,near,0.07310131937265396,0.10086281597614288,0,0.02106332778930664
0,r1_linear,9221,-45.0,-30.0,15.0,near,0.014481342397630215,9.611787390895188e-05,1,0.006296873092651367
0,r1_linear,1611,-45.0,-30.0,15.0,near,0.03287150338292122,0.03577441722154617,1,-0.011020660400390625
0,r1_linear,7515,-45.0,-30.0,15.0,near,0.11868680268526077,0.16923241317272186,1,0.03053051233291626
0,r1_linear,6955,-45.0,-30.0,15.0,near,0.09222143888473511,0.12952253222465515,1,0.09837126731872559
0,r1_linear,6687,-45.0,-30.0,15.0,near,0.03011775203049183,0.027363428846001625,1,0.00526157021522522
0,r1_linear,9435,-45.0,-30.0,15.0,near,0.016250846907496452,9.44256862567272e-06,1,0.00016479939222335815
0,r1_linear,5705,-45.0,-30.0,15.0,near,0.008503662422299385,1.0796413789648796e-06,1,0.001500248908996582
0,r1_linear,7842,-45.0,-30.0,15.0,near,0.020692920312285423,0.0031123189255595207,1,-0.016999006271362305
0,r1_linear,7666,-45.0,-30.0,15.0,near,0.030499011278152466,0.026999076828360558,1,0.007182121276855469
0,r1_linear,1321,-45.0,-30.0,15.0,near,0.018248192965984344,0.00041846983367577195,1,0.0092393159866333
0,r1_linear,3281,-45.0,-30.0,15.0,near,0.019762462005019188,4.015023660031147e-05,1,0.0008604675531387329
0,r1_linear,5843,-45.0,-30.0,15.0,near,0.06572936475276947,0.08650927245616913,1,0.08910441398620605
0,r1_linear,1544,-45.0,-30.0,15.0,near,0.01569449156522751,7.187286246335134e-05,1,0.013040900230407715
0,r1_linear,1476,-45.0,-30.0,15.0,near,0.0566716194152832,0.06613615900278091,1,-0.00932776927947998
0,r1_linear,1552,-45.0,-30.0,15.0,near,0.02896225079894066,0.027888936921954155,1,-0.022508978843688965
0,r1_linear,2777,-45.0,-30.0,15.0,near,0.028399191796779633,0.022210998460650444,1,-0.023965835571289062
0,r1_linear,1240,-45.0,-30.0,15.0,near,0.10502300411462784,0.147751122713089,1,0.15314269065856934
0,r1_linear,6482,-45.0,-30.0,15.0,near,0.06177728623151779,0.08674288541078568,1,0.07642161846160889
0,r1_linear,8698,-45.0,-30.0,15.0,near,0.013224609196186066,7.1309664235741366e-06,1,-0.012761116027832031
0,r1_linear,6248,-45.0,-30.0,15.0,near,0.09927379339933395,0.1402704268693924,1,0.030785322189331055
0,r1_linear,4323,-45.0,-30.0,15.0,near,0.04785389453172684,0.061889953911304474,1,0.006808876991271973
0,r1_linear,4597,-45.0,-30.0,15.0,near,0.05346548557281494,0.07627242803573608,1,0.01263776421546936
0,r1_linear,9046,-45.0,-30.0,15.0,near,0.1352735310792923,0.18661002814769745,1,0.16602814197540283
0,r1_linear,5389,-45.0,-30.0,15.0,near,0.0261260736733675,0.006738216150552034,1,-0.02296137809753418
0,r1_linear,5710,-45.0,-30.0,15.0,near,0.05419718846678734,0.07544320821762085,1,-0.00128873810172081
0,r1_linear,7103,-45.0,-30.0,15.0,near,0.036405883729457855,0.04168424382805824,1,-0.021701812744140625
0,r1_linear,7263,-45.0,-30.0,15.0,near,0.024346668273210526,0.020050495862960815,1,-0.017475128173828125
0,r1_linear,5244,-45.0,-30.0,15.0,near,0.091061070561409,0.12027642875909805,1,0.057929813861846924
0,r1_linear,5242,-45.0,-30.0,15.0,near,0.1268160194158554,0.17707398533821106,1,0.07345414161682129
0,r1_linear,9775,-45.0,-30.0,15.0,near,0.016291001811623573,0.0007642208365723491,1,-0.004284858703613281
0,r1_linear,249,-45.0,-30.0,15.0,near,0.07396229356527328,0.10418535023927689,1,-0.09773540496826172
0,r1_linear,1521,-45.0,-30.0,15.0,near,0.010863745585083961,2.714965921768453e-05,1,-0.00683218240737915
0,r1_linear,9221,-45.0,-15.0,30.0,near,0.10049796104431152,0.13460585474967957,1,-0.012978076934814453
0,r1_linear,1611,-45.0,-15.0,30.0,near,0.04062364995479584,0.04680332541465759,1,-0.018723487854003906
0,r1_linear,7515,-45.0,-15.0,30.0,near,0.1352098137140274,0.19327190518379211,1,0.03953146934509277
0,r1_linear,6955,-45.0,-15.0,30.0,near,0.12641340494155884,0.1817951500415802,1,0.13690185546875
0,r1_linear,6687,-45.0,-15.0,30.0,near,0.04846431314945221,0.047547727823257446,1,0.007113039493560791
0,r1_linear,9435,-45.0,-15.0,30.0,near,0.019054517149925232,0.00010642849520081654,1,0.0003175288438796997
0,r1_linear,5705,-45.0,-15.0,30.0,near,0.01363570336252451,0.00028305957675911486,1,0.0015414059162139893
0,r1_linear,7842,-45.0,-15.0,30.0,near,0.03754515200853348,0.03816135600209236,1,-0.01263117790222168
0,r1_linear,7666,-45.0,-15.0,30.0,near,0.031575001776218414,0.03308400139212608,1,0.012463808059692383
0,r1_linear,1321,-45.0,-15.0,30.0,near,0.019219165667891502,0.000658650416880846,1,0.010253310203552246
0,r1_linear,3281,-45.0,-15.0,30.0,near,0.030666908249258995,0.022854767739772797,1,0.0005920827388763428
0,r1_linear,5843,-45.0,-15.0,30.0,near,0.04504881799221039,0.039350833743810654,1,0.04568362236022949
0,r1_linear,1544,-45.0,-15.0,30.0,near,0.02149510383605957,0.00258855358697474,1,0.018149971961975098
0,r1_linear,1476,-45.0,-15.0,30.0,near,0.12880893051624298,0.17401857674121857,1,-0.025717198848724365
0,r1_linear,1552,-45.0,-15.0,30.0,near,0.03686872497200966,0.03774257376790047,1,-0.023478150367736816
0,r1_linear,2777,-45.0,-15.0,30.0,near,0.14006197452545166,0.19620896875858307,1,-0.07694578170776367
0,r1_linear,1240,-45.0,-15.0,30.0,near,0.13484257459640503,0.18870076537132263,1,0.19177889823913574
0,r1_linear,6482,-45.0,-15.0,30.0,near,0.12450213730335236,0.17484930157661438,1,0.14302504062652588
0,r1_linear,8698,-45.0,-15.0,30.0,near,0.013448027893900871,4.316114882385591e-06,1,-0.012400388717651367
0,r1_linear,6248,-45.0,-15.0,30.0,near,0.11898155510425568,0.16733033955097198,1,0.04007768630981445
0,r1_linear,4323,-45.0,-15.0,30.0,near,0.05189524590969086,0.06923407316207886,1,0.004098355770111084
0,r1_linear,4597,-45.0,-15.0,30.0,near,0.0658901184797287,0.09970784187316895,1,0.013956844806671143
0,r1_linear,9046,-45.0,-15.0,30.0,near,0.20007675886154175,0.2797306478023529,1,0.21452194452285767
0,r1_linear,5389,-45.0,-15.0,30.0,near,0.03420146182179451,0.03945600613951683,1,-0.03425431251525879
0,r1_linear,5710,-45.0,-15.0,30.0,near,0.07066348195075989,0.1000911071896553,1,-0.0018438994884490967
0,r1_linear,7103,-45.0,-15.0,30.0,near,0.03817775472998619,0.044680237770080566,1,-0.02227461338043213
0,r1_linear,7263,-45.0,-15.0,30.0,near,0.13126787543296814,0.1768464297056198,1,-0.07657968997955322
0,r1_linear,5244,-45.0,-15.0,30.0,near,0.08251471072435379,0.0875438004732132,1,0.04105442762374878
0,r1_linear,5242,-45.0,-15.0,30.0,near,0.151731476187706,0.21247178316116333,1,0.09445500373840332
0,r1_linear,9775,-45.0,-15.0,30.0,near,0.09658490866422653,0.12697187066078186,1,0.043027639389038086
0,r1_linear,249,-45.0,-15.0,30.0,near,0.11935881525278091,0.1667107492685318,1,-0.14093255996704102
