model_seed,method,source_index,target_angle,donor_angle,gap,category,nominal_route_distance,functional_route_distance,prediction_preserved,true_log_prob_change
1,r3_hybrid_energy,5603,-15.0,75.0,90.0,far,0.14974217116832733,0.06826106458902359,1,0.027431100606918335
1,r3_hybrid_energy,755,-15.0,75.0,90.0,far,0.831071138381958,0.9138891696929932,1,-0.10000711679458618
1,r3_hybrid_energy,9587,-15.0,75.0,90.0,far,0.8466366529464722,0.9656071662902832,0,0.0727999210357666
1,r3_hybrid_energy,544,0.0,-30.0,30.0,near,0.0409596785902977,0.02387917973101139,1,0.01019275188446045
1,r3_hybrid_energy,4306,0.0,-30.0,30.0,near,0.6944116950035095,0.7010898590087891,1,-0.40338051319122314
1,r3_hybrid_energy,6410,0.0,-30.0,30.0,near,0.3962157964706421,0.48563843965530396,1,-0.019543565809726715
1,r3_hybrid_energy,6382,0.0,-30.0,30.0,near,0.2297772318124771,0.13994397222995758,1,0.008785374462604523
1,r3_hybrid_energy,8949,0.0,-30.0,30.0,near,0.7274442315101624,0.8388311862945557,1,-0.24257931113243103
1,r3_hybrid_energy,9600,0.0,-30.0,30.0,near,0.5671606063842773,0.7023862600326538,1,-0.03301190584897995
1,r3_hybrid_energy,486,0.0,-30.0,30.0,near,0.2913842797279358,0.25499969720840454,1,-0.1863819658756256
1,r3_hybrid_energy,109,0.0,-30.0,30.0,near,0.245845228433609,0.16109563410282135,1,0.060208678245544434
1,r3_hybrid_energy,2500,0.0,-30.0,30.0,near,0.048806339502334595,0.06972215324640274,1,0.04717063903808594
1,r3_hybrid_energy,1413,0.0,-30.0,30.0,near,0.5096748471260071,0.48117539286613464,1,0.13071027398109436
1,r3_hybrid_energy,360,0.0,-30.0,30.0,near,0.2057177871465683,0.11746431142091751,1,-0.06856536865234375
1,r3_hybrid_energy,2139,0.0,-30.0,30.0,near,0.14438696205615997,0.10664227604866028,1,-0.002169877290725708
1,r3_hybrid_energy,9158,0.0,-30.0,30.0,near,0.0531790517270565,0.03355231508612633,1,0.0377810001373291
1,r3_hybrid_energy,3213,0.0,-30.0,30.0,near,0.03558315336704254,0.01641068048775196,1,-0.002390041947364807
1,r3_hybrid_energy,8351,0.0,-30.0,30.0,near,0.17483851313591003,0.22982683777809143,1,0.1630939543247223
1,r3_hybrid_energy,4655,0.0,-30.0,30.0,near,0.46209627389907837,0.5857621431350708,1,0.030816033482551575
1,r3_hybrid_energy,6249,0.0,-30.0,30.0,near,0.7053558826446533,0.8253177404403687,1,-0.30875465273857117
1,r3_hybrid_energy,8929,0.0,-30.0,30.0,near,0.8520684242248535,0.9562410712242126,1,-0.005675196647644043
1,r3_hybrid_energy,6036,0.0,-30.0,30.0,near,0.0545448400080204,0.04890396445989609,1,0.01373302936553955
1,r3_hybrid_energy,1671,0.0,-30.0,30.0,near,0.058964379131793976,0.03109201230108738,1,0.03520423173904419
1,r3_hybrid_energy,3885,0.0,-30.0,30.0,near,0.699497640132904,0.8552306294441223,0,-0.8877866864204407
1,r3_hybrid_energy,3768,0.0,-30.0,30.0,near,0.08668752014636993,0.07150482386350632,1,-0.010619580745697021
1,r3_hybrid_energy,4069,0.0,-30.0,30.0,near,0.48771679401397705,0.5834406018257141,1,-0.009876564145088196
1,r3_hybrid_energy,9482,0.0,-30.0,30.0,near,0.7369937300682068,0.818340539932251,0,-0.44598668813705444
1,r3_hybrid_energy,1037,0.0,-30.0,30.0,near,0.5011005997657776,0.5006981492042542,1,-0.025965340435504913
1,r3_hybrid_energy,9099,0.0,-30.0,30.0,near,0.006098387762904167,0.0007131616002880037,1,-0.00021058320999145508
1,r3_hybrid_energy,1129,0.0,-30.0,30.0,near,0.2727847397327423,0.22354023158550262,1,-0.02374890446662903
1,r3_hybrid_energy,2066,0.0,-30.0,30.0,near,0.23638996481895447,0.29031282663345337,1,0.028247922658920288
1,r3_hybrid_energy,8225,0.0,-30.0,30.0,near,0.2492351233959198,0.20918580889701843,1,0.061286330223083496
1,r3_hybrid_energy,5603,0.0,-30.0,30.0,near,0.12538035213947296,0.07671833038330078,1,0.01716679334640503
1,r3_hybrid_energy,755,0.0,-30.0,30.0,near,0.4385715425014496,0.5582413673400879,1,0.012900672852993011
1,r3_hybrid_energy,9587,0.0,-30.0,30.0,near,0.5862860083580017,0.6299020051956177,1,0.00588381290435791
1,r3_hybrid_energy,544,0.0,-15.0,15.0,near,0.04897218197584152,0.040362559258937836,1,0.02312314510345459
1,r3_hybrid_energy,4306,0.0,-15.0,15.0,near,0.39908578991889954,0.5089192390441895,1,-0.6469730138778687
1,r3_hybrid_energy,6410,0.0,-15.0,15.0,near,0.16544798016548157,0.2146676480770111,1,-0.0038709305226802826
1,r3_hybrid_energy,6382,0.0,-15.0,15.0,near,0.09242741018533707,0.06831593811511993,1,-0.001767680048942566
1,r3_hybrid_energy,8949,0.0,-15.0,15.0,near,0.0990796685218811,0.09016604721546173,1,-0.01854884624481201
1,r3_hybrid_energy,9600,0.0,-15.0,15.0,near,0.29339516162872314,0.35749268531799316,1,-0.001118384301662445
1,r3_hybrid_energy,486,0.0,-15.0,15.0,near,0.042425282299518585,0.050005413591861725,1,-0.033482879400253296
1,r3_hybrid_energy,109,0.0,-15.0,15.0,near,0.06844723969697952,0.0165119431912899,1,-0.001386404037475586
1,r3_hybrid_energy,2500,0.0,-15.0,15.0,near,0.20858316123485565,0.2608329653739929,1,-0.24004337191581726
1,r3_hybrid_energy,1413,0.0,-15.0,15.0,near,0.11500963568687439,0.07533471286296844,1,0.015623271465301514
1,r3_hybrid_energy,360,0.0,-15.0,15.0,near,0.18806377053260803,0.11361393332481384,1,-0.07023406028747559
1,r3_hybrid_energy,2139,0.0,-15.0,15.0,near,0.05176011845469475,0.045708756893873215,1,-0.0027602165937423706
1,r3_hybrid_energy,9158,0.0,-15.0,15.0,near,0.046285007148981094,0.029378432780504227,1,0.03493380546569824
1,r3_hybrid_energy,3213,0.0,-15.0,15.0,near,0.08044721186161041,0.07446141541004181,1,0.007259860634803772
1,r3_hybrid_energy,8351,0.0,-15.0,15.0,near,0.12122625857591629,0.15231117606163025,1,0.11808490753173828
1,r3_hybrid_energy,4655,0.0,-15.0,15.0,near,0.1675146073102951,0.20930622518062592,1,0.028545185923576355
1,r3_hybrid_energy,6249,0.0,-15.0,15.0,near,0.3509131371974945,0.4124539792537689,1,-0.13712230324745178
1,r3_hybrid_energy,8929,0.0,-15.0,15.0,near,0.5172744393348694,0.5350295901298523,1,0.03808135539293289
1,r3_hybrid_energy,6036,0.0,-15.0,15.0,near,0.002663813065737486,0.00011739528417820111,1,0.0005039572715759277
1,r3_hybrid_energy,1671,0.0,-15.0,15.0,near,0.02495976723730564,0.011705332435667515,1,0.002445697784423828
1,r3_hybrid_energy,3885,0.0,-15.0,15.0,near,0.1993366777896881,0.24422849714756012,0,-0.21719056367874146
1,r3_hybrid_energy,3768,0.0,-15.0,15.0,near,0.04222637414932251,0.039182573556900024,1,-0.007475852966308594
1,r3_hybrid_energy,4069,0.0,-15.0,15.0,near,0.29806700348854065,0.3918667137622833,1,0.005378022789955139
1,r3_hybrid_energy,9482,0.0,-15.0,15.0,near,0.22725415229797363,0.2746073007583618,1,-0.09507781267166138
1,r3_hybrid_energy,1037,0.0,-15.0,15.0,near,0.41295483708381653,0.45755258202552795,1,-0.023066148161888123
1,r3_hybrid_energy,9099,0.0,-15.0,15.0,near,0.05236882343888283,0.011818671599030495,1,0.0022166669368743896
1,r3_hybrid_energy,1129,0.0,-15.0,15.0,near,0.12910962104797363,0.07252884656190872,1,-0.015193060040473938
1,r3_hybrid_energy,2066,0.0,-15.0,15.0,near,0.01714637316763401,0.0005763937951996922,1,-0.0024613142013549805
1,r3_hybrid_energy,8225,0.0,-15.0,15.0,near,0.1258440613746643,0.13072006404399872,1,0.04294097423553467
1,r3_hybrid_energy,5603,0.0,-15.0,15.0,near,0.05897989869117737,0.027258042246103287,1,0.0027811527252197266
1,r3_hybrid_energy,755,0.0,-15.0,15.0,near,0.06506761163473129,0.07925542443990707,1,0.009387746453285217
1,r3_hybrid_energy,9587,0.0,-15.0,15.0,near,0.015224783681333065,0.00623879162594676,1,0.0011823773384094238
1,r3_hybrid_energy,544,0.0,15.0,15.0,near,0.020170873031020164,0.006847938522696495,1,0.005925774574279785
1,r3_hybrid_energy,4306,0.0,15.0,15.0,near,0.22002369165420532,0.29165512323379517,1,-0.3746086359024048
1,r3_hybrid_energy,6410,0.0,15.0,15.0,near,0.29441750049591064,0.23784075677394867,1,0.004296287894248962
1,r3_hybrid_energy,6382,0.0,15.0,15.0,near,0.08435136079788208,0.08499976247549057,1,0.004108309745788574
1,r3_hybrid_energy,8949,0.0,15.0,15.0,near,0.02608473226428032,0.01955326646566391,1,-0.0045563578605651855
1,r3_hybrid_energy,9600,0.0,15.0,15.0,near,0.5304169058799744,0.664070188999176,1,-0.048514895141124725
1,r3_hybrid_energy,486,0.0,15.0,15.0,near,0.8174339532852173,0.8792504668235779,1,0.0140303373336792
1,r3_hybrid_energy,109,0.0,15.0,15.0,near,0.1572464555501938,0.10423995554447174,1,0.017904222011566162
1,r3_hybrid_energy,2500,0.0,15.0,15.0,near,0.11991534382104874,0.16017843782901764,1,-0.135849267244339
1,r3_hybrid_energy,1413,0.0,15.0,15.0,near,0.30730754137039185,0.3029612898826599,1,-0.04538804292678833
1,r3_hybrid_energy,360,0.0,15.0,15.0,near,0.7639678716659546,0.8727310299873352,0,0.26957935094833374
1,r3_hybrid_energy,2139,0.0,15.0,15.0,near,0.0811336413025856,0.08549356460571289,1,0.00442814826965332
1,r3_hybrid_energy,9158,0.0,15.0,15.0,near,0.016753466799855232,0.0026713856495916843,1,-0.0075914859771728516
1,r3_hybrid_energy,3213,0.0,15.0,15.0,near,0.03893860802054405,0.03405516594648361,1,0.0035407990217208862
1,r3_hybrid_energy,8351,0.0,15.0,15.0,near,0.8418468236923218,0.9656189680099487,1,-0.04147183895111084
1,r3_hybrid_energy,4655,0.0,15.0,15.0,near,0.18680508434772491,0.15653832256793976,1,-0.02975650131702423
1,r3_hybrid_energy,6249,0.0,15.0,15.0,near,0.11776796728372574,0.10293594002723694,1,0.0036177635192871094
1,r3_hybrid_energy,8929,0.0,15.0,15.0,near,0.04092089831829071,0.020803987979888916,1,-0.008335351943969727
1,r3_hybrid_energy,6036,0.0,15.0,15.0,near,0.054020337760448456,0.05724076181650162,1,-0.01937246322631836
1,r3_hybrid_energy,1671,0.0,15.0,15.0,near,0.24618308246135712,0.3278004825115204,1,0.15329217910766602
1,r3_hybrid_energy,3885,0.0,15.0,15.0,near,0.030142970383167267,0.028193330392241478,1,0.01953023672103882
1,r3_hybrid_energy,3768,0.0,15.0,15.0,near,0.051058340817689896,0.04750366881489754,1,-0.009966269135475159
1,r3_hybrid_energy,4069,0.0,15.0,15.0,near,0.30895721912384033,0.2704559862613678,1,-0.02582269161939621
1,r3_hybrid_energy,9482,0.0,15.0,15.0,near,0.12143421918153763,0.09286325424909592,1,0.030599117279052734
1,r3_hybrid_energy,1037,0.0,15.0,15.0,near,0.17188337445259094,0.21818800270557404,1,-0.011278964579105377
1,r3_hybrid_energy,9099,0.0,15.0,15.0,near,0.0052964771166443825,0.00041088860598392785,1,-0.0004891753196716309
1,r3_hybrid_energy,1129,0.0,15.0,15.0,near,0.467237263917923,0.5814128518104553,1,0.044908538460731506
1,r3_hybrid_energy,2066,0.0,15.0,15.0,near,0.060823291540145874,0.056684646755456924,1,-0.008551359176635742
1,r3_hybrid_energy,8225,0.0,15.0,15.0,near,0.19360119104385376,0.26336854696273804,1,-0.14518660306930542
1,r3_hybrid_energy,5603,0.0,15.0,15.0,near,0.03665496036410332,0.01644693687558174,1,0.010104507207870483
1,r3_hybrid_energy,755,0.0,15.0,15.0,near,0.04757679998874664,0.05115320533514023,1,-0.007111877202987671
1,r3_hybrid_energy,9587,0.0,15.0,15.0,near,0.47858721017837524,0.5128751397132874,1,0.08745354413986206
1,r3_hybrid_energy,544,0.0,30.0,30.0,near,0.8282888531684875,0.9235288500785828,1,0.14667397737503052
1,r3_hybrid_energy,4306,0.0,30.0,30.0,near,0.14038634300231934,0.1842181384563446,1,-0.22017300128936768
1,r3_hybrid_energy,6410,0.0,30.0,30.0,near,0.8912507891654968,0.9637083411216736,1,-0.026481129229068756
1,r3_hybrid_energy,6382,0.0,30.0,30.0,near,0.04853440821170807,0.02667153812944889,1,0.0013164430856704712
1,r3_hybrid_energy,8949,0.0,30.0,30.0,near,0.3167288303375244,0.34328389167785645,1,0.022877097129821777
1,r3_hybrid_energy,9600,0.0,30.0,30.0,near,0.6374077796936035,0.7248107194900513,1,-0.020830996334552765
1,r3_hybrid_energy,486,0.0,30.0,30.0,near,0.8831619620323181,0.996516764163971,1,-0.19614055752754211
1,r3_hybrid_energy,109,0.0,30.0,30.0,near,0.07242555171251297,0.016772743314504623,1,-0.00018867850303649902
1,r3_hybrid_energy,2500,0.0,30.0,30.0,near,0.014963354915380478,0.0023131011985242367,1,-0.006259232759475708
1,r3_hybrid_energy,1413,0.0,30.0,30.0,near,0.3990534543991089,0.3299729526042938,1,-0.05122631788253784
1,r3_hybrid_energy,360,0.0,30.0,30.0,near,0.7970580458641052,0.8791024684906006,0,0.29354506731033325
1,r3_hybrid_energy,2139,0.0,30.0,30.0,near,0.263191282749176,0.31921324133872986,1,0.005165964365005493
1,r3_hybrid_energy,9158,0.0,30.0,30.0,near,0.06049037352204323,0.03692961856722832,1,0.04053175449371338
1,r3_hybrid_energy,3213,0.0,30.0,30.0,near,0.052103910595178604,0.023196041584014893,1,-0.00444580614566803
1,r3_hybrid_energy,8351,0.0,30.0,30.0,near,0.8156116008758545,0.940302312374115,1,-0.024784445762634277
1,r3_hybrid_energy,4655,0.0,30.0,30.0,near,0.7687601447105408,0.8562962412834167,1,-0.07970741391181946
1,r3_hybrid_energy,6249,0.0,30.0,30.0,near,0.8140788078308105,0.9272111654281616,1,0.1409047544002533
1,r3_hybrid_energy,8929,0.0,30.0,30.0,near,0.0786745622754097,0.09693972766399384,1,-0.01740589737892151
1,r3_hybrid_energy,6036,0.0,30.0,30.0,near,0.1738959401845932,0.19677352905273438,1,-0.08120596408843994
1,r3_hybrid_energy,1671,0.0,30.0,30.0,near,0.609320878982544,0.6414988040924072,1,-0.044832706451416016
1,r3_hybrid_energy,3885,0.0,30.0,30.0,near,0.036848459392786026,0.03409611061215401,1,0.02346736192703247
1,r3_hybrid_energy,3768,0.0,30.0,30.0,near,0.1149144172668457,0.09905704110860825,1,-0.021970093250274658
1,r3_hybrid_energy,4069,0.0,30.0,30.0,near,0.7214882373809814,0.7809002995491028,1,-0.07195835560560226
1,r3_hybrid_energy,9482,0.0,30.0,30.0,near,0.23793572187423706,0.1294635832309723,1,0.07539862394332886
1,r3_hybrid_energy,1037,0.0,30.0,30.0,near,0.31942862272262573,0.35485148429870605,1,-0.021783947944641113
1,r3_hybrid_energy,9099,0.0,30.0,30.0,near,0.06547614932060242,0.02464207634329796,1,0.008576691150665283
1,r3_hybrid_energy,1129,0.0,30.0,30.0,near,0.6237652897834778,0.7550620436668396,1,0.03035779297351837
1,r3_hybrid_energy,2066,0.0,30.0,30.0,near,0.14517341554164886,0.11710420995950699,1,-0.01838064193725586
1,r3_hybrid_energy,8225,0.0,30.0,30.0,near,0.2874821126461029,0.3995828628540039,1,-0.25612324476242065
1,r3_hybrid_energy,5603,0.0,30.0,30.0,near,0.03552672639489174,0.00975315272808075,1,-0.00312197208404541
1,r3_hybrid_energy,755,0.0,30.0,30.0,near,0.6874935030937195,0.7470505237579346,1,-0.05302514135837555
1,r3_hybrid_energy,9587,0.0,30.0,30.0,near,0.8423705101013184,0.9615930318832397,1,0.049754440784454346
1,r3_hybrid_energy,544,15.0,-75.0,90.0,far,0.8383530974388123,0.9218941330909729,1,0.30159956216812134
1,r3_hybrid_energy,4306,15.0,-75.0,90.0,far,0.9024617671966553,1.0085692405700684,0,1.095403790473938
1,r3_hybrid_energy,6410,15.0,-75.0,90.0,far,0.8929270505905151,0.9977507591247559,1,-0.2069268822669983
1,r3_hybrid_energy,6382,15.0,-75.0,90.0,far,0.9483421444892883,1.0047578811645508,1,0.013841696083545685
1,r3_hybrid_energy,8949,15.0,-75.0,90.0,far,0.9176142811775208,0.9883324503898621,1,0.13926634192466736
1,r3_hybrid_energy,9600,15.0,-75.0,90.0,far,0.6631009578704834,0.7893100380897522,1,0.018388990312814713
1,r3_hybrid_energy,486,15.0,-75.0,90.0,far,0.8585975766181946,0.9421754479408264,0,-0.0056029558181762695
1,r3_hybrid_energy,109,15.0,-75.0,90.0,far,0.23706835508346558,0.12203886359930038,1,0.011395573616027832
1,r3_hybrid_energy,2500,15.0,-75.0,90.0,far,0.7135840654373169,0.7697311043739319,1,0.27102091908454895
1,r3_hybrid_energy,1413,15.0,-75.0,90.0,far,0.1975833922624588,0.09826004505157471,1,0.054572343826293945
1,r3_hybrid_energy,360,15.0,-75.0,90.0,far,0.9278355836868286,1.0250300168991089,1,0.3462933897972107
1,r3_hybrid_energy,2139,15.0,-75.0,90.0,far,0.9380710124969482,1.0021116733551025,1,0.05648333579301834
1,r3_hybrid_energy,9158,15.0,-75.0,90.0,far,0.7109995484352112,0.792485773563385,1,0.09337282180786133
1,r3_hybrid_energy,3213,15.0,-75.0,90.0,far,0.8444160223007202,0.9781222343444824,1,-0.4210655689239502
1,r3_hybrid_energy,8351,15.0,-75.0,90.0,far,0.8923847675323486,0.9749221801757812,1,0.10382276773452759
1,r3_hybrid_energy,4655,15.0,-75.0,90.0,far,0.6071342825889587,0.7267199754714966,1,0.1862146556377411
1,r3_hybrid_energy,6249,15.0,-75.0,90.0,far,0.8651111125946045,0.9849339723587036,1,0.046290308237075806
1,r3_hybrid_energy,8929,15.0,-75.0,90.0,far,0.753201961517334,0.8415541648864746,1,0.03942500799894333
1,r3_hybrid_energy,6036,15.0,-75.0,90.0,far,0.1438159942626953,0.13264784216880798,1,0.03994983434677124
1,r3_hybrid_energy,1671,15.0,-75.0,90.0,far,0.3478473126888275,0.2973870635032654,1,0.07591748237609863
1,r3_hybrid_energy,3885,15.0,-75.0,90.0,far,0.40325796604156494,0.527397096157074,1,-0.4877544641494751
1,r3_hybrid_energy,3768,15.0,-75.0,90.0,far,0.5344283580780029,0.6751364469528198,1,0.08514716476202011
1,r3_hybrid_energy,4069,15.0,-75.0,90.0,far,0.919584333896637,1.0071946382522583,1,-0.18476669490337372
1,r3_hybrid_energy,9482,15.0,-75.0,90.0,far,0.9093335866928101,0.9698891639709473,1,-0.20831632614135742
1,r3_hybrid_energy,1037,15.0,-75.0,90.0,far,0.8294050097465515,0.9572887420654297,1,-0.16447554528713226
1,r3_hybrid_energy,9099,15.0,-75.0,90.0,far,0.047784432768821716,0.015424659475684166,1,0.008097171783447266
1,r3_hybrid_energy,1129,15.0,-75.0,90.0,far,0.8904306888580322,0.9803286194801331,1,-0.10504087805747986
1,r3_hybrid_energy,2066,15.0,-75.0,90.0,far,0.9354528784751892,0.991958737373352,1,0.3029201328754425
1,r3_hybrid_energy,8225,15.0,-75.0,90.0,far,0.47712430357933044,0.48561179637908936,1,0.1617043912410736
1,r3_hybrid_energy,5603,15.0,-75.0,90.0,far,0.5422758460044861,0.61655592918396,1,0.09466078877449036
1,r3_hybrid_energy,755,15.0,-75.0,90.0,far,0.7382072806358337,0.8701121807098389,1,-0.035913050174713135
1,r3_hybrid_energy,9587,15.0,-75.0,90.0,far,0.28730759024620056,0.3574874699115753,1,-0.08455604314804077
1,r3_hybrid_energy,544,15.0,-15.0,30.0,near,0.033318087458610535,0.029765089973807335,1,0.017603933811187744
1,r3_hybrid_energy,4306,15.0,-15.0,30.0,near,0.18614411354064941,0.21740272641181946,1,-0.3145015239715576
1,r3_hybrid_energy,6410,15.0,-15.0,30.0,near,0.4111556112766266,0.4382745921611786,1,-0.03841487318277359
1,r3_hybrid_energy,6382,15.0,-15.0,30.0,near,0.17468595504760742,0.1533050537109375,1,-0.003816738724708557
1,r3_hybrid_energy,8949,15.0,-15.0,30.0,near,0.07342533022165298,0.0696883350610733,1,-0.011923253536224365
1,r3_hybrid_energy,9600,15.0,-15.0,30.0,near,0.7440263628959656,0.8816962838172913,1,0.028378386050462723
1,r3_hybrid_energy,486,15.0,-15.0,30.0,near,0.8267560601234436,0.8816080093383789,0,-0.6251593828201294
1,r3_hybrid_energy,109,15.0,-15.0,30.0,near,0.22378137707710266,0.12071207165718079,1,0.0026648640632629395
1,r3_hybrid_energy,2500,15.0,-15.0,30.0,near,0.08935350179672241,0.10075325518846512,1,-0.09525313973426819
1,r3_hybrid_energy,1413,15.0,-15.0,30.0,near,0.35897770524024963,0.3799606263637543,1,0.06791061162948608
1,r3_hybrid_energy,360,15.0,-15.0,30.0,near,0.9128298759460449,0.9863002896308899,1,-0.12989896535873413
1,r3_hybrid_energy,2139,15.0,-15.0,30.0,near,0.13271307945251465,0.131199911236763,1,-0.005586579442024231
1,r3_hybrid_energy,9158,15.0,-15.0,30.0,near,0.054707158356904984,0.034414492547512054,1,0.05331611633300781
1,r3_hybrid_energy,3213,15.0,-15.0,30.0,near,0.04735994711518288,0.04170140624046326,1,0.004065915942192078
1,r3_hybrid_energy,8351,15.0,-15.0,30.0,near,0.8874960541725159,0.9765364527702332,1,0.1012754812836647
1,r3_hybrid_energy,4655,15.0,-15.0,30.0,near,0.34549370408058167,0.3656047284603119,1,0.14518439769744873
1,r3_hybrid_energy,6249,15.0,-15.0,30.0,near,0.29304254055023193,0.3465521037578583,1,-0.12475326657295227
1,r3_hybrid_energy,8929,15.0,-15.0,30.0,near,0.5541959404945374,0.5804808139801025,1,0.06632628291845322
1,r3_hybrid_energy,6036,15.0,-15.0,30.0,near,0.05585581809282303,0.058999449014663696,1,0.020106375217437744
1,r3_hybrid_energy,1671,15.0,-15.0,30.0,near,0.2481617033481598,0.3280930817127228,1,-0.27350521087646484
1,r3_hybrid_energy,3885,15.0,-15.0,30.0,near,0.22912953794002533,0.27244383096694946,1,-0.22248685359954834
1,r3_hybrid_energy,3768,15.0,-15.0,30.0,near,0.010270101018249989,2.5286548407166265e-05,1,0.0024596303701400757
1,r3_hybrid_energy,4069,15.0,-15.0,30.0,near,0.5718501210212708,0.6614226698875427,1,0.10581959784030914
1,r3_hybrid_energy,9482,15.0,-15.0,30.0,near,0.33960986137390137,0.3668960928916931,1,0.005595743656158447
1,r3_hybrid_energy,1037,15.0,-15.0,30.0,near,0.5697121024131775,0.6751466989517212,1,-0.015701770782470703
1,r3_hybrid_energy,9099,15.0,-15.0,30.0,near,0.05014156922698021,0.011613559909164906,1,0.0012233853340148926
1,r3_hybrid_energy,1129,15.0,-15.0,30.0,near,0.5630717873573303,0.6539792418479919,1,-0.009016670286655426
1,r3_hybrid_energy,2066,15.0,-15.0,30.0,near,0.04368869960308075,0.039698075503110886,1,0.009595751762390137
1,r3_hybrid_energy,8225,15.0,-15.0,30.0,near,0.31741636991500854,0.3940829932689667,1,0.1475682556629181
1,r3_hybrid_energy,5603,15.0,-15.0,30.0,near,0.08428133279085159,0.028797702863812447,1,-0.007780104875564575
1,r3_hybrid_energy,755,15.0,-15.0,30.0,near,0.11165247112512589,0.12982439994812012,1,0.03206068277359009
1,r3_hybrid_energy,9587,15.0,-15.0,30.0,near,0.4649054706096649,0.5065675973892212,1,-2.1517276763916016e-05
